最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
13.52,-3.36,-0.47,208956,284318336.0,5.08,3.24,961.86,1.52,0.07,603718,海利生物,14.04,13.33,13.87,13.99,8706880000,8706880000,0.07,8.38,-48.5,5.71,20150515
58.11,-1.02,-0.6,14414,85006947.0,3.08,3.52,66.29,0.91,0.33,603719,良品铺子,59.71,57.9,58.66,58.71,23302110000,2382510000,-0.17,11.64,-9.34,398.8,20200224
14.28,-0.76,-0.11,28046,40319488.0,4.38,2.16,-137.39,1.72,0.07,603721,中广天择,14.63,14.0,14.38,14.39,1856400000,1856400000,-0.28,3.48,-27.03,-45.79,20170811
31.56,-1.47,-0.47,8684,27485121.0,2.0,1.0,69.54,0.82,-0.03,603722,阿科力,32.15,31.51,32.0,32.03,2775307500,2736252000,0.06,5.0,-12.84,1.48,20171025
7.74,-1.78,-0.14,10620,8319756.0,2.79,0.52,65.22,0.88,0.13,603725,天安新材,7.94,7.72,7.93,7.88,1589424480,1589424480,0.13,1.98,-6.86,2.65,20170906
12.79,-3.03,-0.4,10742,13870251.0,3.11,0.58,22.57,1.11,-0.08,603726,朗迪集团,13.17,12.76,13.09,13.19,2374478848,2374478848,0.0,2.53,-10.06,12.69,20160421
17.03,-0.93,-0.16,12032,20571967.0,1.86,0.51,37.74,0.83,-0.23,603727,博迈科,17.32,17.0,17.2,17.19,3988328112,3988328112,0.0,1.67,-12.76,-11.85,20161122
15.4,-2.04,-0.32,19309,30242349.0,3.31,0.46,33.87,0.98,-0.26,603728,鸣志电器,15.9,15.38,15.63,15.72,6406400000,6406400000,0.13,3.01,-24.51,39.49,20170509
15.99,-1.17,-0.19,4943,7929705.0,1.98,0.53,189.46,1.01,-0.25,603729,龙韵股份,16.27,15.95,16.18,16.18,1492474620,1492474620,-0.06,1.83,-16.06,0.57,20150324
31.18,-0.51,-0.16,13115,41111721.0,3.54,0.23,34.54,0.85,0.06,603730,岱美股份,31.92,30.81,31.34,31.34,18069820357,18069820357,-0.22,4.61,16.39,52.17,20170728
23.1,1.4,0.32,165406,390866848.0,5.53,10.6,24.73,1.56,0.0,603733,仙鹤股份,24.25,22.99,23.16,22.78,16307959345,3602959345,-0.22,3.18,12.9,66.67,20180420
144.5,1.48,2.11,17330,250669113.0,2.72,0.66,89.7,1.27,0.18,603737,三棵树,145.88,142.0,143.27,142.39,38856727994,37670512322,0.03,16.47,5.41,152.89,20160603
24.7,-1.67,-0.42,56334,141230049.0,2.91,3.31,284.43,0.53,-0.44,603738,泰晶科技,25.43,24.7,24.9,25.12,4203786811,4203786811,0.0,5.36,11.71,26.67,20160928
23.32,-1.48,-0.35,11012,25953883.0,2.41,1.48,37.03,0.9,0.04,603739,蔚蓝生物,23.87,23.3,23.62,23.67,3606834440,1734448320,0.04,3.59,-9.33,-8.01,20190116
70.2,-0.85,-0.6,3818,26801018.0,3.09,1.12,87.26,0.54,-0.57,603755,日辰股份,71.12,68.93,69.09,70.8,6922680406,2400841685,-0.31,11.79,-10.0,46.07,20190828
19.45,-1.07,-0.21,13423,26287030.0,1.93,0.82,14.26,0.39,0.0,603757,大元泵业,19.81,19.43,19.74,19.66,3259489350,3194623600,0.0,2.62,-24.58,29.75,20170711
9.45,3.85,0.35,143220,134850235.0,9.78,3.26,10.59,1.46,0.0,603758,秦安股份,9.87,8.98,9.14,9.1,4146632113,4146632113,0.0,1.53,-10.68,51.69,20170517
3.79,-2.07,-0.08,154831,59228239.0,3.88,0.75,11.83,1.24,0.0,603766,隆鑫通用,3.92,3.77,3.81,3.87,7782923612,7782923612,0.0,1.08,-11.24,4.41,20120810
7.93,-1.73,-0.14,20819,16654315.0,4.21,0.7,36.36,0.68,0.38,603767,中马传动,8.22,7.88,8.22,8.07,2427357140,2368278640,0.25,1.69,-6.82,9.68,20170613
14.59,-2.21,-0.33,11405,16809480.0,2.82,0.56,30.05,0.65,0.27,603768,常青股份,14.94,14.52,14.92,14.92,2976360000,2976360000,0.21,1.69,-16.68,34.22,20170324
31.2,1.46,0.45,21275,66301602.0,3.77,3.31,148.6,1.46,0.74,603773,沃格光电,31.68,30.52,30.6,30.75,2951381347,2007011916,0.48,1.83,-10.93,-6.95,20180417
19.58,-0.05,-0.01,23850,47120691.0,2.25,1.27,25.1,1.11,0.1,603776,永安行,19.96,19.52,19.69,19.59,3672816400,3672816400,-0.1,1.32,-11.32,15.72,20170817
14.04,-3.44,-0.5,65108,91792457.0,3.71,1.93,-94.45,0.62,0.0,603777,来伊份,14.49,13.95,14.31,14.54,4733334516,4725301108,0.0,2.79,-13.65,20.31,20161012
4.65,-1.69,-0.08,22132,10368074.0,2.54,0.44,-103.08,0.42,-0.21,603778,乾景园林,4.76,4.64,4.71,4.73,2325000000,2325000000,0.0,2.35,0.0,9.15,20151231
6.7,0.45,0.03,15901,10647840.0,4.35,0.52,-10.19,1.53,0.75,603779,ST威龙,6.89,6.6,6.67,6.67,2229419332,2046516554,0.0,1.87,8.06,11.48,20160516
79.0,0.77,0.6,10682,85854081.0,5.96,2.66,73.92,1.32,0.32,603786,科博达,83.1,78.43,78.43,78.4,31607900000,3167900000,0.14,9.19,11.3,52.54,20191015
34.0,-4.36,-1.55,33730,117988431.0,6.36,1.65,41.79,1.21,-0.29,603787,新日股份,36.2,33.94,35.69,35.55,6936000000,6936000000,-0.26,6.52,35.3,147.99,20170427
14.72,-3.35,-0.51,26679,39841769.0,4.2,1.2,18.27,1.48,0.07,603788,宁波高发,15.34,14.7,15.33,15.23,3283517801,3283517801,0.0,1.77,-21.79,-7.65,20150120
13.13,-0.38,-0.05,13276,17421699.0,0.76,0.51,-31.81,0.84,0.23,603789,星光农机,13.2,13.1,13.2,13.18,3413800000,3413800000,0.0,3.54,-2.96,-8.31,20150427
12.62,-3.3,-0.43,19540,24991032.0,3.68,3.17,35.25,0.73,-0.16,603790,雅运股份,13.09,12.61,13.0,13.05,2414963200,777165345,-0.16,2.13,-10.75,-20.08,20180912
8.33,-1.77,-0.15,13094,11026559.0,2.36,0.29,16.1,0.45,-0.24,603797,联泰环保,8.53,8.33,8.48,8.48,3746602318,3746602318,-0.12,2.42,-9.85,5.18,20170413
10.18,-2.21,-0.23,11647,11957609.0,2.88,0.58,17.07,1.1,0.0,603798,康普顿,10.45,10.15,10.45,10.41,2036000000,2036000000,0.1,2.05,-12.77,-25.86,20160406
57.5,3.83,2.12,464841,2690560880.0,8.63,4.2,71.67,1.51,0.17,603799,华友钴业,59.88,55.1,55.39,55.38,65622537745,63661203028,0.21,6.78,50.17,45.98,20150129
10.43,-0.86,-0.09,6278,6621504.0,3.14,0.3,-108.35,0.94,-0.29,603800,道森股份,10.76,10.43,10.76,10.52,2169440000,2169440000,-0.1,2.41,-15.55,-17.68,20151210
36.0,-2.78,-1.03,18021,65331589.0,4.4,0.83,30.49,1.23,0.03,603801,志邦家居,37.27,35.64,37.0,37.03,8040000960,7841172960,-0.17,4.02,2.45,59.08,20170630
11.51,0.44,0.05,46792,54593450.0,6.81,1.11,63.45,2.05,0.0,603803,瑞斯康达,12.19,11.41,11.54,11.46,4846349461,4846349461,0.0,1.85,-12.47,-9.73,20170420
72.89,-0.26,-0.19,41937,310824480.0,3.91,0.54,48.28,0.97,-0.01,603806,福斯特,75.38,72.52,73.6,73.08,56092672395,56092672395,0.01,7.03,17.07,112.38,20140905
13.42,-1.54,-0.21,30153,40901169.0,2.27,0.91,9.8,1.0,0.0,603808,歌力思,13.73,13.42,13.58,13.63,4462359500,4462359500,-0.07,2.08,-13.59,-8.21,20150422
21.1,-1.4,-0.3,11187,23869262.0,2.9,0.54,24.75,0.56,-0.42,603809,豪能股份,21.69,21.07,21.22,21.4,4564947020,4411444520,0.0,2.71,-30.75,125.91,20171128
26.41,-2.73,-0.74,8957,23928566.0,2.54,1.62,12.76,1.15,-0.45,603810,丰山集团,27.1,26.41,27.02,27.15,3069729376,1460909637,-0.08,2.39,-20.69,23.7,20180917
22.9,1.42,0.32,27308,62834171.0,3.68,1.64,27.92,1.25,0.09,603811,诚意药业,23.34,22.51,22.56,22.58,3824116800,3824116800,0.0,4.71,2.97,26.59,20170315
17.1,-2.12,-0.37,4704,8082614.0,3.49,0.53,75.72,2.02,0.06,603813,原尚股份,17.6,16.99,17.52,17.47,1518172200,1518172200,0.0,2.27,-13.24,-8.7,20170918
12.08,-4.05,-0.51,50603,62168706.0,4.69,3.1,107.83,0.91,-0.17,603815,交建股份,12.64,12.05,12.58,12.59,6027920000,1972513483,0.0,5.6,-33.48,-30.05,20191021
74.21,-1.64,-1.24,16524,124488565.0,3.07,0.27,34.86,0.82,-0.38,603816,顾家家居,76.5,74.18,76.08,75.45,46931283017,46221396094,0.04,6.85,15.5,66.54,20161014
6.03,-0.99,-0.06,13457,8151870.0,1.64,0.3,20.68,1.15,0.0,603817,海峡环保,6.12,6.02,6.1,6.09,2713531923,2713531923,0.0,1.59,-11.19,-9.73,20170220
9.64,-2.53,-0.25,20974,20554084.0,3.64,0.43,135.17,0.83,0.0,603818,曲美家居,10.0,9.64,9.78,9.89,5620115623,4666916800,-0.21,2.77,-4.17,15.31,20150422
11.86,-1.66,-0.2,19331,23095610.0,4.64,0.89,160.56,1.32,1.02,603819,神力股份,12.29,11.73,12.05,12.06,2582280018,2573214234,0.94,3.49,-23.48,13.28,20161125
24.5,0.2,0.05,9042,22166159.0,3.03,1.23,42.53,1.18,0.16,603822,嘉澳环保,24.99,24.25,24.52,24.45,1797234471,1797234471,-0.08,2.39,-8.92,-9.43,20160428
14.54,-0.82,-0.12,6588,9599781.0,1.16,0.67,19.41,0.59,-0.14,603823,百合花,14.7,14.53,14.7,14.66,4580100000,1431905830,0.0,2.7,-12.3,-22.29,20161220
24.48,-0.49,-0.12,61882,152022459.0,1.95,2.73,36.07,1.02,0.29,603825,华扬联众,24.88,24.4,24.66,24.6,5596510231,5542263971,0.0,3.32,-15.79,28.17,20170802
40.15,-3.11,-1.29,16418,67028875.0,4.13,0.35,120.65,0.55,-0.02,603826,坤彩科技,41.79,40.08,41.17,41.44,18790200000,18790200000,-0.07,12.33,30.36,144.97,20170414
5.13,-3.57,-0.19,60671,31793464.0,4.89,1.11,56.72,0.7,-0.19,603828,柯利达,5.38,5.12,5.32,5.32,2883473134,2808982800,0.0,2.0,-15.21,-0.97,20150226
11.3,0.27,0.03,14320,16183547.0,1.33,1.98,28.8,0.8,0.27,603829,洛凯股份,11.38,11.23,11.24,11.27,1808000000,818120000,-0.26,2.53,-13.08,6.2,20171017
125.59,-4.13,-5.41,16253,207000233.0,4.49,0.27,38.73,1.62,-0.17,603833,欧派家居,131.47,125.59,130.0,131.0,74896665648,74896665648,-0.17,6.92,17.95,51.7,20170328
8.59,1.42,0.12,16904,14529974.0,4.49,0.63,-467.49,3.52,0.35,603838,四通股份,8.78,8.4,8.47,8.47,2748937440,2290781200,0.0,2.6,-10.8,3.12,20150701
10.73,-3.25,-0.36,14999,16350974.0,3.52,0.37,24.25,1.14,0.0,603839,安正时尚,11.12,10.73,11.05,11.09,4293096821,4293096821,-0.09,1.53,-9.07,-13.47,20170214
4.16,-0.72,-0.03,55288,23285806.0,2.39,0.99,31.73,1.9,-0.24,603843,正平股份,4.26,4.16,4.22,4.19,2329617472,2329617472,-0.24,1.61,-18.43,-10.73,20160905
13.63,-1.87,-0.26,12215,16750501.0,2.66,0.3,27.06,0.99,0.07,603848,好太太,13.98,13.61,13.97,13.89,5465630000,5465630000,0.07,3.6,-7.72,0.07,20171201
16.16,0.0,0.0,12980,20997222.0,2.54,0.39,20.23,0.68,0.25,603855,华荣股份,16.41,16.0,16.33,16.16,5456585600,5350091200,0.0,3.29,-9.72,73.95,20170524
13.33,-2.13,-0.29,18348,24691390.0,2.57,0.72,12.21,1.04,0.0,603856,东宏股份,13.66,13.31,13.66,13.62,3418006618,3418006618,-0.07,1.84,-21.68,31.85,20171106
25.25,0.52,0.13,97219,244369766.0,2.95,0.85,15.49,1.47,-0.04,603858,步长制药,25.5,24.76,25.01,25.12,28824910403,28824910403,0.0,2.18,-7.17,32.82,20161118
36.21,-1.82,-0.67,13100,48166007.0,2.93,1.01,47.01,0.73,-0.19,603859,能科股份,37.28,36.2,36.88,36.88,5038704602,4698395092,0.0,3.69,-2.32,31.43,20161021
26.15,-0.87,-0.23,3613,9473391.0,2.43,0.54,-801.77,0.68,0.27,603860,中公高科,26.7,26.06,26.7,26.38,1743682000,1743682000,0.35,2.78,-12.6,-3.82,20170802
8.16,-4.0,-0.34,20341,16849735.0,4.0,0.49,-39.14,1.63,0.0,603861,白云电器,8.49,8.15,8.46,8.5,3605247577,3368300484,0.0,1.54,-9.53,-5.34,20160322
11.68,2.01,0.23,40413,47120180.0,3.06,3.72,35.49,2.13,0.0,603863,松炀资源,11.78,11.43,11.43,11.45,2404841920,1268961920,0.0,2.06,-12.31,-27.81,20190621
60.15,-3.53,-2.2,22464,137491875.0,4.25,0.33,44.73,0.61,-0.05,603866,桃李面包,62.75,60.1,62.35,62.35,40911185025,40911185025,-0.07,8.83,5.16,45.15,20151222
25.94,-0.27,-0.07,17504,45594137.0,1.27,2.07,17.44,0.63,-0.04,603867,新化股份,26.23,25.9,26.23,26.01,3631600000,2197212007,-0.15,2.52,-7.88,9.41,20190627
49.3,-4.38,-2.26,14264,71580152.0,5.62,0.33,34.19,1.3,-0.28,603868,飞科电器,52.17,49.27,51.68,51.56,21475080000,21475080000,0.0,8.06,-7.05,34.41,20160418
9.89,-3.89,-0.4,27441,27457599.0,3.89,0.54,-23.35,0.68,0.2,603869,新智认知,10.25,9.85,10.25,10.29,4989510024,4989510024,-0.1,1.32,-23.92,-17.03,20150326
23.14,-1.07,-0.25,17105,39971489.0,2.14,3.12,13.48,1.21,-0.04,603871,嘉友国际,23.6,23.1,23.5,23.39,5079692800,1269923200,-0.04,2.55,-26.4,9.15,20180206
14.38,1.34,0.19,93118,135079600.0,6.48,3.89,-391.49,1.5,0.28,603876,鼎胜新材,14.91,13.99,14.1,14.19,6235599414,3440489790,-0.14,1.74,0.49,-8.76,20180418
32.92,-3.18,-1.08,30512,101397445.0,5.71,0.64,37.95,1.55,-0.39,603877,太平鸟,34.45,32.51,34.13,34.0,15693878847,15693878847,-0.18,4.49,12.47,125.94,20170109
8.0,0.0,0.0,39865,31911511.0,2.25,0.99,12.61,1.37,0.0,603878,武进不锈,8.08,7.9,8.01,8.0,3206070784,3206070784,0.0,1.35,-11.5,4.17,20161219
8.21,0.49,0.04,42159,34646926.0,2.57,1.51,-1333.48,0.3,0.49,603879,永悦科技,8.31,8.1,8.1,8.17,2293782048,2293782048,0.0,4.44,0.98,-5.41,20170614
12.2,-1.69,-0.21,16561,20382971.0,2.9,0.75,22.42,1.13,0.16,603880,南卫股份,12.49,12.13,12.43,12.41,2747196000,2680340000,0.08,4.0,-18.34,36.31,20170807
67.06,-2.88,-1.99,35197,239119026.0,3.69,1.67,107.07,1.33,-0.04,603881,数据港,69.5,66.95,69.23,69.05,15755612746,14121931226,0.12,5.5,-11.8,76.94,20170208
98.0,-1.01,-1.0,46098,454243104.0,4.27,1.0,32.01,0.83,0.0,603882,金域医学,100.79,96.56,99.5,99.0,45029782546,45029782546,-0.12,13.6,-4.96,91.86,20170908
68.36,-6.61,-4.84,41429,290116048.0,6.97,1.02,43.0,1.91,-0.09,603883,老百姓,73.35,68.25,72.73,73.2,27940925877,27849072254,0.0,6.73,-17.7,50.34,20150423
11.65,-0.09,-0.01,52742,61542765.0,1.29,0.29,-35.81,0.63,0.17,603885,吉祥航空,11.75,11.6,11.64,11.66,22905579429,20935207007,0.26,2.08,-3.32,-21.81,20150527
17.67,-3.81,-0.7,46858,84829185.0,5.12,1.95,10.86,1.41,-0.06,603886,元祖股份,18.59,17.65,18.3,18.37,4240800000,4240800000,-0.17,2.84,-8.54,7.03,20161228
19.19,-1.13,-0.22,25352,48862459.0,2.27,0.88,19.07,1.06,-0.1,603887,城地香江,19.55,19.11,19.5,19.41,7207385400,5500516324,0.16,1.99,-26.33,8.66,20161010
18.44,-2.69,-0.51,25238,47164088.0,2.69,0.49,1621.02,1.06,-0.27,603888,新华网,18.95,18.44,18.9,18.95,9570901398,9570901398,-0.05,3.36,-26.21,-11.81,20161028
5.09,-1.55,-0.08,21401,10977855.0,2.13,0.42,18.96,1.34,0.0,603889,新澳股份,5.19,5.08,5.18,5.17,2604789115,2604789115,0.2,1.06,-8.94,-8.29,20141231
11.97,-3.16,-0.39,52406,63503162.0,3.4,2.73,17.61,1.06,0.08,603890,春秋电子,12.37,11.95,12.27,12.36,4605768720,2299350936,0.08,2.73,-21.04,61.76,20171212
77.03,-4.1,-3.29,16231,128393996.0,4.99,3.86,127.39,1.12,-0.22,603893,瑞芯微,81.01,77.0,80.25,80.32,32035082340,3235260000,0.03,14.49,4.63,725.62,20200207
19.25,-2.18,-0.43,10645,20585206.0,2.24,3.25,69.6,0.85,0.16,603895,天永智能,19.59,19.15,19.55,19.68,2080540000,630767445,0.21,3.43,-11.33,-16.74,20180122
47.56,1.19,0.56,22826,109272872.0,3.3,1.61,76.41,1.04,0.11,603896,寿仙谷,48.5,46.95,47.08,47.0,6825972143,6761800339,-0.15,5.54,19.62,59.17,20170510
18.72,-2.95,-0.57,15257,28927575.0,3.63,2.75,19.93,1.19,0.0,603897,长城科技,19.42,18.72,19.3,19.29,3339717096,1039716120,-0.05,1.82,-4.59,0.27,20180410
16.73,-2.22,-0.38,8479,14324771.0,3.21,0.27,21.72,0.87,-0.12,603898,好莱客,17.25,16.7,17.25,17.11,5207642143,5207642143,0.06,2.13,-7.36,4.69,20150217
79.12,-0.35,-0.28,21710,171947504.0,2.17,0.24,60.28,0.73,0.08,603899,晨光文具,80.22,78.5,79.36,79.4,73378071712,72790400000,0.06,14.77,17.56,63.67,20150127
9.01,-0.88,-0.08,15320,13909962.0,1.87,0.45,24.74,0.57,-0.11,603900,莱绅通灵,9.18,9.01,9.13,9.09,3067669298,3067669298,-0.11,1.34,3.09,-0.44,20161123
9.45,-2.78,-0.27,35175,33960757.0,4.32,0.82,22.92,0.84,-0.32,603901,永创智能,9.84,9.42,9.7,9.72,4152399146,4073239293,-0.11,3.0,-10.51,-10.6,20150529
11.34,-2.66,-0.31,26110,29996133.0,3.52,1.29,21.32,0.88,0.0,603903,中持股份,11.7,11.29,11.7,11.65,2294591302,2289523683,-0.09,2.35,-8.92,15.01,20170314
28.41,-2.77,-0.81,37858,111000156.0,6.19,1.11,50.69,0.7,-0.11,603906,龙蟠科技,30.07,28.26,29.16,29.22,9729208200,9688338710,0.07,6.64,2.9,172.91,20170410
26.08,-5.27,-1.45,10303,27477376.0,6.1,1.54,26.33,2.35,0.0,603908,牧高笛,27.68,26.0,27.68,27.53,1739275200,1739275200,0.08,3.92,-3.73,7.72,20170307
19.12,1.59,0.3,20596,39407536.0,3.88,1.44,60.79,2.3,-0.21,603909,合诚股份,19.44,18.71,18.82,18.82,2738500240,2738500240,-0.1,3.33,3.35,41.21,20160628
16.77,-1.87,-0.32,12635,21290651.0,2.75,0.59,32.9,1.3,0.42,603912,佳力图,17.17,16.7,17.13,17.09,3638274978,3567259059,0.24,4.19,-14.79,24.22,20171101
29.06,-2.15,-0.64,44964,132501853.0,3.94,3.6,43.51,0.74,-0.03,603915,国茂股份,30.18,29.01,30.18,29.7,13732227444,3630390244,0.07,5.72,17.56,99.31,20190614
25.78,1.58,0.4,49073,128239711.0,4.77,1.42,22.41,2.8,0.19,603916,苏博特,26.9,25.69,25.8,25.38,9029634019,8896634999,-0.08,3.19,-23.68,55.49,20171110
10.95,-2.14,-0.24,15822,17463109.0,2.86,1.01,22.4,1.17,-0.09,603917,合力科技,11.25,10.93,11.19,11.19,1716960000,1716960000,0.0,1.7,-8.21,5.39,20171204
11.27,-2.0,-0.23,17048,19369850.0,2.26,0.73,52.07,0.97,0.18,603918,金桥信息,11.51,11.25,11.51,11.5,2648949148,2619606126,0.09,3.89,-9.04,1.26,20150528
45.16,3.94,1.71,552531,2450318304.0,11.23,11.25,108.19,2.07,-0.33,603919,金徽酒,47.0,42.12,45.0,43.45,22907861465,22187430488,0.0,8.79,144.37,236.01,20160310
32.47,-0.58,-0.19,47182,154259493.0,3.64,1.17,46.31,0.95,0.28,603920,世运电路,33.12,31.93,32.1,32.66,13296309144,13148515445,0.0,5.11,37.58,74.66,20170426
16.56,-0.36,-0.06,5423,9002240.0,1.62,0.42,-129.42,0.36,0.0,603922,金鸿顺,16.77,16.5,16.61,16.62,2119680000,2119680000,0.0,2.07,-3.33,7.53,20171023
12.6,-2.85,-0.37,9035,11606090.0,3.55,0.57,16.94,1.06,-0.16,603926,铁流股份,13.04,12.58,12.98,12.97,2018671200,1998032400,0.0,1.69,-7.35,8.15,20170510
41.15,-1.22,-0.51,49871,206916322.0,2.38,1.54,63.73,0.86,-0.07,603927,中科软,42.0,41.01,41.55,41.66,17447600000,13356802784,-0.36,8.72,-24.5,-38.55,20190909
12.43,-2.51,-0.32,13284,16730422.0,4.08,0.66,17.59,1.5,-0.16,603928,兴业股份,12.84,12.32,12.84,12.75,2505888000,2505888000,-0.16,1.81,-6.68,2.56,20161212
15.4,3.56,0.53,205698,323103840.0,11.1,9.64,-259.26,2.01,-0.26,603929,亚翔集成,16.36,14.71,14.8,14.87,3285744000,3285744000,-0.13,3.1,-5.41,2.74,20161230
47.29,-4.35,-2.15,19703,95097190.0,4.65,7.74,44.35,0.73,-0.11,603931,格林达,49.59,47.29,49.2,49.44,4814854995,1203714931,-0.11,4.44,-7.56,121.19,20200819
12.58,-2.48,-0.32,9232,11738431.0,2.87,0.46,114.07,0.76,-0.16,603933,睿能科技,12.92,12.55,12.82,12.9,2531513656,2531513656,0.0,2.46,-10.53,-20.58,20170706
14.47,-4.49,-0.68,147494,217016672.0,3.56,3.72,35.39,0.71,-0.28,603936,博敏电子,15.01,14.47,15.0,15.15,7394345044,5739669853,0.0,2.16,-10.07,18.32,20151209
10.89,-2.16,-0.24,17493,19271773.0,3.68,0.84,20.65,1.01,-0.18,603937,丽岛新材,11.26,10.85,11.26,11.13,2274703200,2274703200,0.0,1.55,-11.96,-1.63,20171102
23.77,-1.61,-0.39,8876,21152778.0,3.1,0.59,39.95,1.18,0.59,603938,三孚股份,24.33,23.58,24.16,24.16,3569460082,3569460082,0.42,2.98,-8.33,12.55,20170628
97.92,-3.07,-3.1,43131,423073456.0,6.24,0.84,66.05,1.29,0.74,603939,益丰药房,102.4,96.1,101.99,101.02,52002208719,50391355882,0.69,10.33,-0.73,87.98,20150217
20.95,-0.66,-0.14,17075,35748503.0,1.9,4.27,26.45,0.76,0.34,603948,建业股份,21.22,20.82,21.11,21.09,3352000000,838000000,0.19,2.43,-12.56,49.64,20200302
16.67,-1.36,-0.23,24311,40873870.0,2.07,4.63,26.92,0.96,-0.12,603949,雪龙集团,17.0,16.65,17.0,16.9,3497467687,874474860,0.0,3.83,-21.14,88.79,20200310
23.36,-2.63,-0.63,18678,44009619.0,3.25,3.23,18.67,1.49,0.04,603950,长源东谷,24.08,23.3,23.95,23.99,5408353920,1352088480,0.0,2.83,-9.53,59.89,20200526
15.74,-3.38,-0.55,11000,17542878.0,3.5,0.81,22.84,1.25,-0.44,603955,大千生态,16.3,15.73,16.3,16.29,2136232800,2136232800,-0.06,1.41,-14.6,1.48,20170310
16.72,0.42,0.07,11462,19230564.0,1.92,1.3,63.77,0.71,0.12,603956,威派格,16.92,16.6,16.66,16.65,7122052872,1469020872,0.06,6.24,-8.98,1.7,20190222
7.5,-3.6,-0.28,16116,12288081.0,4.24,0.74,-35.93,0.98,-0.27,603958,哈森股份,7.83,7.5,7.76,7.78,1630200000,1630200000,0.0,1.66,-1.32,1.76,20160629
11.75,-3.37,-0.41,24907,29886446.0,4.36,0.57,86.41,0.62,-1.01,603959,百利科技,12.28,11.75,12.18,12.16,5761013156,5158720000,-0.09,8.18,-5.09,16.34,20160517
38.88,-3.04,-1.22,19828,78580915.0,4.14,0.78,79.14,0.71,-0.26,603960,克来机电,40.44,38.78,40.44,40.1,10145522160,9913483404,0.0,11.03,-12.29,69.86,20170314
8.38,-1.64,-0.14,10911,9196865.0,2.23,0.5,285.58,0.93,0.12,603963,大理药业,8.55,8.36,8.5,8.52,1841086000,1841086000,0.0,3.9,-9.7,-3.57,20170922
14.29,-2.12,-0.31,11905,17247446.0,3.42,0.57,19.22,0.59,0.14,603966,法兰泰克,14.74,14.24,14.69,14.6,3014898484,2997867090,0.0,2.7,-16.97,39.82,20170125
14.23,1.21,0.17,21175,30239466.0,2.28,3.18,20.92,1.45,0.21,603967,中创物流,14.4,14.08,14.16,14.06,3794667141,948667141,0.0,1.96,-13.13,-8.96,20190429
16.94,-0.99,-0.17,23135,39567480.0,4.09,1.13,13.36,0.8,0.0,603968,醋化股份,17.4,16.7,17.0,17.11,3463891200,3463891200,0.0,2.09,-4.19,18.79,20150518
4.15,-1.89,-0.08,80233,33995974.0,3.78,0.95,26.68,0.86,-0.24,603969,银龙股份,4.31,4.15,4.23,4.23,3490150000,3490150000,-0.24,1.88,-8.79,-1.43,20150227
21.4,0.0,0.0,34424,74216225.0,4.16,3.6,28.66,0.57,0.47,603970,中农立华,22.0,21.11,21.79,21.4,4108802054,2044130054,0.33,4.05,31.77,69.3,20171116
78.18,-0.72,-0.57,93792,730711248.0,5.21,6.2,214.75,0.77,-0.41,603976,正川股份,80.49,76.39,79.04,78.75,11820816000,11820816000,-0.22,11.49,49.11,356.66,20170822
7.62,-2.31,-0.18,45684,35094714.0,2.56,1.05,21.83,1.02,0.13,603977,国泰集团,7.8,7.6,7.8,7.8,4203051617,3301874016,-0.13,1.97,-12.41,31.83,20161111
18.87,-2.98,-0.58,13687,26216393.0,3.6,0.86,80.05,0.97,-0.21,603978,深圳新星,19.57,18.87,19.48,19.45,3019200000,3019200000,-0.11,1.98,-17.13,-26.72,20170807
12.05,-2.43,-0.3,79199,96950370.0,3.81,1.36,19.11,0.87,-0.08,603979,金诚信,12.51,12.04,12.37,12.35,7030071606,7030071606,0.0,1.57,1.6,36.16,20150630
6.81,-1.02,-0.07,20852,14309700.0,1.45,0.3,24.81,1.19,0.0,603980,吉华集团,6.9,6.8,6.88,6.88,4767000000,4767000000,0.15,1.09,-8.59,-12.69,20170615
18.85,-4.02,-0.79,72809,140138688.0,5.91,8.94,45.42,1.09,0.43,603982,泉峰汽车,19.85,18.69,19.57,19.64,3798885740,1535144000,-0.16,2.53,7.96,1.45,20190522
57.18,-5.02,-3.02,17051,99758939.0,5.5,2.21,50.88,1.47,-0.07,603983,丸美股份,60.49,57.18,60.1,60.2,22929180000,4402860000,-0.03,8.04,-18.38,-4.12,20190725
32.26,-3.01,-1.0,50328,166972961.0,6.43,2.47,15.92,1.04,-0.43,603985,恒润股份,34.35,32.21,33.39,33.26,6575878400,6575878400,-0.22,4.81,22.94,200.65,20170505
207.26,-2.92,-6.24,73850,1554380400.0,3.56,1.68,108.94,0.67,-0.24,603986,兆易创新,214.29,206.68,212.8,213.5,97749343831,91021388264,-0.05,9.33,11.56,41.88,20160818
15.3,-1.48,-0.23,62302,97366449.0,4.57,1.43,33.33,0.78,-0.33,603987,康德莱,15.97,15.26,15.42,15.53,6756617700,6677210700,-0.2,3.97,-10.79,91.97,20161121
12.79,-2.37,-0.31,22445,29060202.0,3.36,0.95,13.09,0.95,0.0,603988,中电电机,13.21,12.77,13.07,13.1,3008208000,3008208000,-0.08,3.97,-15.74,39.02,20141104
