最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
3.2,-1.84,-0.06,53249,17173173.0,2.45,0.24,33.57,0.91,0.0,600981,汇鸿集团,3.27,3.19,3.26,3.26,7175786214,7175786214,0.0,1.34,-11.11,-12.81,20040630
3.18,1.27,0.04,102853,32579063.0,1.91,1.38,17.85,1.22,0.0,600982,宁波热电,3.19,3.13,3.14,3.14,3554502911,2375237400,0.32,1.02,3.58,7.07,20040706
6.68,-4.71,-0.33,60883,41825328.0,5.71,1.14,-33.71,0.79,-1.04,600983,惠而浦,7.07,6.67,7.01,7.01,5119812520,3559104000,-0.45,1.42,-22.69,36.89,20040727
14.52,-2.68,-0.4,107715,158383086.0,4.02,1.25,28.06,0.62,0.07,600984,建设机械,15.1,14.5,15.04,14.92,14040213680,12473484234,0.07,2.49,-37.2,40.56,20040707
11.41,4.49,0.49,227270,259583313.0,6.59,3.5,6.7,1.68,0.0,600985,淮北矿业,11.68,10.96,10.99,10.92,24787739630,7417932891,0.18,1.2,11.86,21.51,20040428
4.47,-3.87,-0.18,211041,95564052.0,4.3,1.61,43.45,1.82,0.0,600986,科达股份,4.66,4.46,4.65,4.65,5920749054,5862152150,0.22,1.62,-10.78,-9.88,20040426
5.45,-1.98,-0.11,44850,24698682.0,2.7,0.49,11.07,1.0,0.0,600987,航民股份,5.6,5.45,5.57,5.56,5890462683,5020537275,0.0,1.18,-7.0,-10.8,20040809
17.36,-3.72,-0.67,548847,966115024.0,3.94,3.85,42.76,1.04,0.12,600988,赤峰黄金,18.02,17.31,17.8,18.03,28885501522,24761982771,0.12,7.43,-2.25,245.13,20040414
11.99,-2.68,-0.33,358866,432036624.0,4.3,1.8,20.92,0.91,0.33,600989,宝丰能源,12.39,11.86,12.3,12.32,87926986400,23911297300,0.33,3.6,4.81,29.9,20190516
42.81,-4.14,-1.85,22461,98252175.0,4.64,1.41,-67.9,0.59,-0.02,600990,四创电子,44.87,42.8,44.58,44.66,6814457699,6814457699,-0.02,2.85,-9.15,-3.82,20040510
-,-,-,-,-,-,-,-,-,-,600991,广汽长丰,-,-,-,17.82,-,-,-,-,-,-,20040614
6.63,-1.63,-0.11,10295,6882380.0,1.93,0.42,59.68,0.72,0.15,600992,贵绳股份,6.75,6.62,6.74,6.74,1624946700,1624946700,0.15,1.14,-12.42,-2.79,20040514
21.22,-0.33,-0.07,77592,166915625.0,3.24,1.8,20.82,1.2,-0.05,600993,马应龙,21.85,21.16,21.3,21.29,9146963567,9131114880,0.14,3.31,-7.13,23.16,20040517
7.76,-3.0,-0.24,36364,28648785.0,3.25,0.76,11.1,1.34,-0.26,600995,文山电力,8.01,7.75,8.0,8.0,3713364864,3713364864,-0.26,1.59,-8.38,2.37,20040615
5.94,-4.35,-0.27,128534,77472565.0,4.99,1.22,73.99,2.51,0.17,600996,贵广网络,6.22,5.91,6.21,6.21,6247098095,6247098095,0.17,1.38,-20.27,-25.28,20161226
5.58,1.27,0.07,199280,112331840.0,4.17,1.26,8.25,1.48,0.54,600997,开滦股份,5.75,5.52,5.55,5.51,8859923169,8859923169,-0.18,0.75,7.93,6.9,20040602
17.26,-2.04,-0.36,77341,134309643.0,3.01,0.41,11.33,1.06,0.29,600998,九州通,17.73,17.2,17.73,17.62,32341975737,32341673687,0.29,1.72,1.89,21.98,20101102
22.56,-2.34,-0.54,483038,1114760944.0,5.19,0.65,20.24,0.73,-0.31,600999,招商证券,23.61,22.41,23.16,23.1,196193644743,167440438936,-0.04,2.14,5.22,42.88,20091117
2.52,-1.95,-0.05,325217,82481812.0,2.33,0.55,8.28,0.87,0.4,601000,唐山港,2.57,2.51,2.57,2.57,14933340107,14933340107,0.0,0.83,-1.95,0.4,20100705
5.81,2.29,0.13,505887,298567376.0,4.05,3.02,9.56,1.25,0.17,601001,大同煤业,6.0,5.77,5.82,5.68,9724197000,9724197000,0.0,1.31,20.54,32.05,20060623
5.05,-3.07,-0.16,72590,37162389.0,3.07,0.85,33.7,0.82,-0.2,601002,晋亿实业,5.21,5.05,5.21,5.21,4803701400,4290044589,-0.2,1.35,-15.97,-14.12,20070126
4.99,-0.2,-0.01,93713,46854876.0,1.6,0.37,7.76,0.96,0.2,601003,柳钢股份,5.04,4.96,4.98,5.0,12788338068,12788338068,0.0,1.12,3.31,-4.04,20070227
1.52,-0.65,-0.01,322658,49704062.0,2.61,0.39,27.45,0.77,0.0,601005,重庆钢铁,1.56,1.52,1.53,1.53,13556275446,12738322102,0.0,0.69,-3.8,-17.84,20070228
6.74,-0.44,-0.03,203963,137670008.0,1.03,0.14,8.44,0.57,0.3,601006,大秦铁路,6.79,6.72,6.78,6.77,100202174649,100202174649,0.15,0.86,2.59,-12.81,20060801
8.1,-1.58,-0.13,10550,8589656.0,2.07,0.35,120.96,0.65,0.0,601007,金陵饭店,8.25,8.08,8.23,8.23,2430000000,2430000000,0.0,1.61,-7.43,-12.62,20070406
3.89,-3.47,-0.14,276922,109724657.0,4.47,2.73,273.43,0.67,0.0,601008,连云港,4.05,3.87,4.04,4.03,4254983965,3949186743,0.26,1.23,7.76,0.52,20070426
8.11,-1.1,-0.09,530419,433314736.0,2.07,0.63,6.03,1.16,0.0,601009,南京银行,8.27,8.1,8.23,8.2,81156907651,68790706264,0.0,0.86,-5.26,-3.22,20070719
3.06,-2.55,-0.08,81195,25097860.0,3.82,0.44,27.18,2.02,0.0,601010,文峰股份,3.15,3.03,3.14,3.14,5654880000,5654880000,0.0,1.19,-11.3,3.03,20110603
4.44,5.97,0.25,1736691,766303072.0,11.69,10.82,395.67,3.14,0.91,601011,宝泰隆,4.58,4.09,4.09,4.19,7125344843,7125344843,0.45,1.15,13.27,-1.55,20110309
73.38,1.16,0.84,450183,3308937456.0,2.76,1.19,32.65,1.17,0.11,601012,隆基股份,74.1,72.1,72.58,72.54,276772401955,276766119894,-0.14,8.53,15.89,200.12,20120411
4.21,9.92,0.38,472035,196278596.0,6.27,2.9,209.36,2.82,0.0,601015,陕西黑猫,4.21,3.97,4.0,3.83,6861413681,6861413681,0.0,1.25,39.4,35.81,20141105
2.73,-2.15,-0.06,381073,104953192.0,2.15,0.92,19.06,1.03,0.0,601016,节能风电,2.79,2.73,2.78,2.79,13613614560,11344678800,0.0,1.4,-7.77,15.68,20140929
3.81,-1.8,-0.07,119209,45763893.0,2.32,0.09,16.66,0.95,0.0,601018,宁波港,3.89,3.8,3.89,3.88,60226260180,50188550152,0.0,1.16,-2.56,2.97,20100928
6.03,-0.82,-0.05,53951,32671907.0,1.32,0.26,12.68,0.9,0.0,601019,山东出版,6.1,6.02,6.09,6.08,12584007000,12584007000,0.17,1.16,-6.94,-9.05,20171122
9.8,-2.39,-0.24,128145,127310249.0,3.29,2.31,67.59,1.01,-0.1,601020,华钰矿业,10.12,9.79,10.04,10.04,5440215984,5426957907,-0.1,2.24,-20.39,7.34,20160316
50.26,-2.8,-1.45,55817,286304096.0,5.16,0.61,-231.45,1.83,0.14,601021,春秋航空,52.68,50.01,51.63,51.71,46061415955,46061415955,0.08,3.15,4.47,15.04,20150121
12.69,-0.31,-0.04,44272,56205519.0,2.75,0.57,78.32,1.26,0.24,601028,玉龙股份,12.9,12.55,12.75,12.73,9936596894,9936596894,0.24,4.6,-1.93,148.34,20111107
10.9,-3.71,-0.42,39414,43715691.0,4.06,0.66,16.87,0.86,-0.46,601038,一拖股份,11.3,10.84,11.27,11.32,10745765000,6473619000,-0.09,2.37,-5.71,57.06,20120808
5.39,-2.36,-0.13,280929,153681802.0,4.71,1.13,9.3,1.05,0.37,601058,赛轮轮胎,5.63,5.37,5.57,5.52,14550200854,13394933976,0.19,1.8,28.33,23.34,20110630
41.85,-2.2,-0.94,277075,1185638608.0,4.23,2.11,32.04,1.12,-0.55,601066,中信建投,43.59,41.78,43.1,42.79,320001222210,55032750000,-0.31,6.18,-17.59,38.71,20180620
3.71,-1.85,-0.07,47175,17768811.0,2.91,1.59,-45.99,0.62,0.0,601068,中铝国际,3.82,3.71,3.8,3.78,10978137335,1097813735,0.0,1.39,-10.82,-33.03,20180831
13.95,-2.04,-0.29,64993,91310608.0,2.25,1.02,206.25,1.42,0.14,601069,西部黄金,14.25,13.93,14.21,14.24,8872200000,8872200000,0.07,5.13,-6.81,-7.49,20150122
4.62,0.0,0.0,489593,227999143.0,1.95,0.83,5.07,0.69,0.22,601077,渝农商行,4.7,4.61,4.61,4.62,52469340000,27140028383,0.0,0.57,-10.64,-28.59,20191029
4.58,-2.55,-0.12,28636,13233507.0,2.77,0.43,41.39,1.24,0.0,601086,国芳集团,4.69,4.56,4.69,4.7,3050280000,3050280000,0.0,1.63,-13.58,-8.4,20170929
18.63,1.25,0.23,465598,872335744.0,2.45,0.28,8.28,1.05,0.22,601088,中国神华,18.96,18.51,18.58,18.4,370543629077,307228037102,0.05,1.03,12.98,9.65,20071009
10.45,-1.32,-0.14,42928,45270728.0,1.89,0.24,13.93,0.73,-0.48,601098,中南传媒,10.65,10.45,10.63,10.59,18768200000,18768200000,-0.29,1.38,-9.05,-7.69,20101028
3.87,-3.01,-0.12,1447422,572407104.0,4.76,2.12,199.49,0.62,0.0,601099,太平洋,4.03,3.84,3.99,3.99,26379144352,26379144352,0.0,2.52,-6.97,2.11,20071228
96.03,-0.79,-0.76,34837,337146960.0,2.22,0.27,63.86,0.68,-0.15,601100,恒立液压,97.95,95.8,97.24,96.79,125353720800,125353720800,-0.17,19.19,51.35,189.16,20111028
4.33,3.59,0.15,309139,133930722.0,6.46,2.58,37.71,1.85,0.0,601101,昊华能源,4.45,4.18,4.18,4.18,5195992518,5195992518,0.0,0.77,1.88,-10.17,20100331
2.98,-0.33,-0.01,118869,35524204.0,1.34,0.17,274.22,0.52,0.0,601106,中国一重,3.01,2.97,2.99,2.99,20436193122,20436193122,0.0,1.84,-4.18,2.41,20100209
3.32,-1.19,-0.04,22290,7454322.0,1.49,0.1,28.82,0.74,0.0,601107,四川成渝,3.37,3.32,3.36,3.36,10152759200,7180296800,-0.3,0.67,-8.79,-19.02,20090727
13.06,-5.16,-0.71,1159275,1549907280.0,5.66,3.23,23.23,1.4,0.15,601108,财通证券,13.72,12.94,13.61,13.77,46872340000,46872340000,0.15,2.15,-5.09,16.82,20171024
7.76,-0.13,-0.01,446220,348214768.0,1.93,0.45,-8.36,0.73,0.13,601111,中国国航,7.88,7.73,7.8,7.77,112712565836,77306142931,-0.13,1.39,2.65,-19.59,20060818
3.34,-0.89,-0.03,19635,6561309.0,1.48,0.22,23.85,1.34,0.3,601113,ST华鼎,3.37,3.32,3.37,3.37,3812546784,3031658682,0.0,0.83,8.79,-2.34,20110509
12.54,-1.18,-0.15,14080,17779910.0,2.05,0.34,48.19,0.54,-0.08,601116,三江购物,12.76,12.5,12.75,12.69,6867887136,5150915352,0.0,2.17,-6.0,-1.34,20110302
6.01,-2.44,-0.15,339517,207115124.0,2.76,0.69,8.01,0.93,-0.17,601117,中国化学,6.18,6.01,6.18,6.16,29647330000,29647330000,-0.33,0.88,6.75,-3.84,20100107
5.06,-1.36,-0.07,373206,190208991.0,2.14,0.87,-181.55,0.84,-0.2,601118,海南橡胶,5.16,5.05,5.13,5.13,21653904653,21653904653,-0.2,2.25,-4.71,2.85,20110107
7.24,-2.29,-0.17,51400,37602360.0,3.37,0.63,18.12,1.03,-0.14,601126,四方股份,7.45,7.2,7.42,7.41,5887365280,5887365280,0.0,1.46,6.16,35.07,20101231
17.43,-0.34,-0.06,543484,953969696.0,7.6,5.76,-22.9,0.92,-0.68,601127,小康股份,18.23,16.9,17.28,17.49,22154236542,16447986549,-0.17,3.83,100.34,53.43,20160615
7.31,-0.41,-0.03,229635,168676969.0,1.63,0.88,10.77,0.49,0.0,601128,常熟银行,7.41,7.29,7.32,7.34,20035656812,19037725897,-0.14,1.14,-11.5,-17.96,20160930
11.39,-2.48,-0.29,62217,72040586.0,3.25,0.86,19.12,0.94,-0.18,601137,博威合金,11.77,11.39,11.69,11.68,8998612231,8201151154,-0.09,1.76,-14.75,2.98,20110127
13.83,-2.19,-0.31,274079,385439536.0,3.25,0.95,23.41,1.1,0.07,601138,工业富联,14.26,13.8,14.17,14.14,274805398884,40051408669,0.07,2.89,-2.67,-23.46,20180608
7.56,0.0,0.0,107797,81829320.0,2.38,0.37,14.94,0.73,0.8,601139,深圳燃气,7.66,7.48,7.57,7.56,21748362633,21748082535,0.27,1.87,3.28,-1.18,20091225
34.51,-1.93,-0.68,41881,146341759.0,2.67,0.19,12.33,0.58,-0.17,601155,新城控股,35.44,34.5,35.19,35.19,77845490289,77491797299,-0.06,1.95,2.1,-6.78,20151204
5.28,-0.56,-0.03,26560,14077528.0,0.94,0.06,12.62,0.94,-0.19,601158,重庆水务,5.33,5.28,5.31,5.31,25344000000,25344000000,0.0,1.66,-1.49,-1.12,20100329
6.1,-2.71,-0.17,1282358,797346784.0,4.63,3.34,43.43,0.51,0.33,601162,天风证券,6.34,6.05,6.28,6.27,40662400408,23414727622,0.16,2.25,-8.27,-6.01,20181019
16.42,-2.67,-0.45,49076,81395210.0,3.44,0.61,12.06,0.87,0.12,601163,三角轮胎,16.93,16.35,16.88,16.87,13136000000,13136000000,0.18,1.24,4.72,9.83,20160909
20.46,0.99,0.2,1005890,2069520176.0,2.02,0.51,6.15,0.93,0.24,601166,兴业银行,20.81,20.4,20.46,20.26,425039942765,401328026273,0.15,0.83,23.92,7.46,20070205
13.09,-2.17,-0.29,463930,619371696.0,3.81,1.95,28.08,0.67,-0.3,601168,西部矿业,13.58,13.07,13.38,13.38,31193470000,31193470000,0.15,2.94,54.36,100.77,20070712
4.99,1.01,0.05,1195005,598645120.0,2.02,0.65,4.78,1.28,-0.2,601169,北京银行,5.05,4.95,4.96,4.94,105503491517,91057574002,0.0,0.54,3.31,-7.25,20070919
8.21,-1.08,-0.09,20377,16853617.0,2.41,0.51,33.29,0.93,0.24,601177,杭齿前进,8.38,8.18,8.38,8.3,3284492600,3284492600,0.24,1.93,-5.74,-12.19,20101011
4.36,-0.68,-0.03,122940,53818544.0,1.37,0.24,79.03,0.7,0.0,601179,中国西电,4.41,4.35,4.37,4.39,22348847055,22348847055,0.0,1.13,-11.56,21.45,20100128
8.29,-0.72,-0.06,347551,289788608.0,1.08,0.3,5.67,0.62,-0.12,601186,中国铁建,8.38,8.29,8.36,8.35,112574399035,95361905195,-0.12,0.63,-5.58,-16.52,20080310
13.09,2.59,0.33,981577,1294636352.0,8.15,37.19,20.66,0.84,0.61,601187,厦门银行,13.65,12.61,12.7,12.76,34546184054,3454618408,0.31,1.96,95.08,95.08,20201027
2.8,-0.71,-0.02,20841,5849153.0,1.42,0.16,20.24,0.81,0.36,601188,龙江交通,2.83,2.79,2.82,2.82,3684459999,3684459999,0.36,0.83,-4.44,-2.44,20100319
12.45,-4.38,-0.57,217220,278001984.0,5.3,0.79,20.24,1.01,-0.08,601198,东兴证券,13.12,12.43,13.0,13.02,34336610180,34336610180,0.0,1.64,-4.96,-4.23,20150226
3.97,-2.7,-0.11,46019,18482855.0,2.94,0.49,17.82,1.61,-0.5,601199,江南水务,4.09,3.97,4.09,4.08,3712784859,3712784859,-0.25,1.24,-8.31,7.01,20110317
11.41,-3.22,-0.38,107103,123897659.0,3.65,0.95,17.88,1.45,0.18,601200,上海环境,11.81,11.38,11.81,11.79,12800405976,12800405976,0.09,1.4,-9.08,3.54,20170331
10.63,-3.36,-0.37,74579,80376753.0,4.45,1.22,39.64,0.86,-0.09,601208,东材科技,11.1,10.61,11.07,11.0,6660768630,6520771530,0.0,2.71,31.56,116.06,20110520
18.05,-2.11,-0.39,408382,749163312.0,3.09,0.55,13.47,1.08,-0.17,601211,国泰君安,18.61,18.04,18.49,18.44,160797489270,134249058671,-0.22,1.3,-5.1,-0.28,20150626
2.9,-1.36,-0.04,421831,123983059.0,3.74,0.57,726.4,0.66,0.0,601212,白银有色,3.0,2.89,2.94,2.94,21473846082,21473846082,0.0,1.52,-1.02,-21.2,20170215
5.01,-3.09,-0.16,1184059,598544304.0,3.48,1.4,15.21,0.95,0.0,601216,君正集团,5.18,5.0,5.16,5.17,42274467124,42274467124,0.2,2.35,-37.92,80.22,20110222
3.37,-2.6,-0.09,127632,43395640.0,2.89,1.31,14.51,1.45,0.3,601218,吉鑫科技,3.45,3.35,3.45,3.46,3293703200,3293703200,0.3,1.24,6.31,19.08,20110506
6.94,-4.41,-0.32,264651,187793318.0,5.1,1.51,9.73,2.15,-0.43,601222,林洋能源,7.29,6.92,7.26,7.26,12137234647,12137234647,-0.43,1.16,-4.01,44.28,20110808
10.01,1.01,0.1,545060,548710416.0,2.42,0.55,6.54,0.97,0.4,601225,陕西煤业,10.19,9.95,9.99,9.91,100100000000,100100000000,0.1,1.49,18.74,15.99,20140128
4.08,-1.21,-0.05,60308,25143235.0,4.36,0.52,114.16,1.9,-0.73,601226,华电重工,4.25,4.07,4.15,4.13,4712400000,4712400000,0.0,1.3,-4.45,-3.09,20141211
3.36,-0.88,-0.03,93309,31415605.0,1.77,0.15,20.71,0.73,0.3,601228,广州港,3.41,3.35,3.39,3.39,20809084800,20809084800,0.3,1.52,0.0,-11.35,20170329
8.02,-0.62,-0.05,202709,164022839.0,1.73,0.15,5.68,0.76,-0.12,601229,上海银行,8.14,8.0,8.11,8.07,113936360174,109904917357,-0.12,0.68,-5.65,-11.77,20161116
21.51,-0.51,-0.11,125015,272743712.0,3.38,0.57,35.18,0.88,0.19,601231,环旭电子,22.18,21.45,21.71,21.62,46948013589,46948013589,0.05,4.26,-3.28,12.85,20120220
18.85,-2.18,-0.42,354577,672724608.0,3.58,1.66,16.74,0.65,0.37,601233,桐昆股份,19.4,18.71,19.3,19.27,40229721517,40229721517,0.48,2.04,18.55,27.71,20110518
16.29,-2.04,-0.34,153915,255421365.0,3.79,1.04,48.02,0.74,-0.12,601236,红塔证券,16.88,16.25,16.59,16.63,59188173901,24026448739,0.0,4.25,-13.17,-2.28,20190705
13.01,-2.33,-0.31,430811,572366192.0,4.88,0.6,19.97,0.97,0.0,601238,广汽集团,13.63,12.98,13.33,13.32,133195474504,92882424336,-0.08,1.61,26.68,13.03,20120329
1.06,-1.85,-0.02,230904,24766597.0,2.78,0.23,105.3,0.81,0.0,601258,ST庞大,1.09,1.06,1.08,1.08,10840858574,10840858574,-0.93,1.03,-7.83,-24.29,20110428
-,-,-,-,-,-,-,-,-,-,601268,*ST二重,-,-,-,2.35,-,-,-,-,-,-,20100202
3.24,0.62,0.02,1405978,454087792.0,0.62,0.05,5.14,0.62,0.0,601288,农业银行,3.24,3.22,3.22,3.22,1133945029749,952739152249,0.0,0.62,1.89,-7.69,20100715
5.97,-0.67,-0.04,73749,44266611.0,1.5,0.39,9.86,0.82,0.17,601298,青岛港,6.04,5.95,6.03,6.01,38751867000,11163279120,0.17,1.21,-3.71,-10.49,20190121
-,-,-,-,-,-,-,-,-,-,601299,中国北车,-,-,-,29.98,-,-,-,-,-,-,20091229
9.04,-3.93,-0.37,358271,331724000.0,5.1,3.19,16.88,0.71,-0.22,601311,骆驼股份,9.51,9.03,9.5,9.41,10140197009,10140197009,-0.33,1.51,14.43,28.23,20110602
87.84,-0.24,-0.21,516961,4579874560.0,1.92,0.48,11.69,0.83,-0.03,601318,中国平安,89.48,87.79,88.5,88.05,1605736405454,951541249504,-0.07,2.26,15.06,5.37,20070301
6.67,-1.48,-0.1,676944,457598848.0,2.81,1.21,11.81,0.61,0.15,601319,中国人保,6.84,6.65,6.78,6.77,294974017189,37362452017,0.0,1.49,-6.19,-10.35,20181116
2.73,-1.8,-0.05,57975,15938916.0,4.32,0.12,11.84,0.76,0.0,601326,秦港股份,2.8,2.68,2.8,2.78,15253634760,12988136070,0.37,1.0,-0.36,-11.94,20170816
4.63,-0.22,-0.01,995879,463456608.0,1.29,0.25,4.89,0.82,0.22,601328,交通银行,4.68,4.62,4.64,4.64,343836424366,181731500389,0.0,0.48,-0.43,-12.97,20070515
9.42,-2.08,-0.2,46302,43996545.0,2.49,1.81,23.01,1.0,0.11,601330,绿色动力,9.65,9.41,9.65,9.62,13126204800,2408228558,0.11,2.43,-9.94,-10.54,20180611
2.3,-2.54,-0.06,149947,34876293.0,2.97,0.27,-10.94,0.81,0.0,601333,广深铁路,2.36,2.29,2.36,2.36,16292135100,13000145100,0.44,0.59,-6.12,-23.33,20061222
60.7,-2.25,-1.4,116944,721565328.0,3.54,0.56,12.79,0.73,-0.07,601336,新华保险,62.74,60.54,62.3,62.1,189356478620,126586167938,-0.1,2.02,-0.82,27.15,20111216
3.99,-2.68,-0.11,131233,52833795.0,2.93,0.87,25.08,1.09,0.0,601339,百隆东方,4.1,3.98,4.1,4.1,5985000000,5985000000,0.0,0.76,4.45,1.53,20120612
16.83,0.54,0.09,309161,518576160.0,4.06,1.73,50.02,1.01,-0.12,601360,三六零,17.19,16.51,16.8,16.74,113839048461,30112770756,0.0,3.74,-7.37,-28.26,20120116
6.37,-5.77,-0.39,90422,59566201.0,6.21,1.05,78.13,2.1,-0.47,601366,利群股份,6.77,6.35,6.76,6.76,5481387930,5481387930,-0.47,1.23,-7.81,16.24,20170412
5.51,-1.96,-0.11,19525,10863196.0,2.31,0.23,16.3,1.21,0.18,601368,绿城水务,5.63,5.5,5.62,5.62,4865181654,4740170223,0.18,1.12,-3.16,-4.17,20150612
6.72,-2.89,-0.2,42749,29192848.0,3.32,0.26,15.02,0.86,-0.3,601369,陕鼓动力,6.93,6.7,6.93,6.92,11275892766,11012535966,-0.3,1.64,0.6,4.67,20100428
5.38,-3.58,-0.2,290036,159829743.0,4.48,1.08,215.95,0.65,-0.37,601375,中原证券,5.62,5.37,5.59,5.58,24978719686,14384536666,-0.19,1.87,-3.93,0.37,20170103
8.38,-4.01,-0.35,1189440,1018719888.0,5.61,1.78,13.9,0.99,-0.36,601377,兴业证券,8.79,8.3,8.74,8.73,56118108628,56118108628,-0.24,1.52,0.48,19.71,20101013
2.9,-0.34,-0.01,643144,189119068.0,3.78,3.2,17.47,0.71,0.0,601388,怡球资源,3.0,2.89,2.92,2.91,6385005649,5831392352,0.0,2.03,20.83,51.83,20120423
5.47,-0.91,-0.05,467761,257737836.0,1.63,0.23,5.52,0.54,0.0,601390,中国中铁,5.55,5.46,5.53,5.52,134402983178,111388559878,-0.18,0.66,-2.84,-5.2,20071203
5.1,-0.39,-0.02,2390844,1224351552.0,1.37,0.09,5.96,0.8,0.2,601398,工商银行,5.16,5.09,5.14,5.12,1817671911154,1375022283949,0.0,0.7,3.03,-9.25,20061027
3.94,-0.76,-0.03,66752,26573805.0,2.02,1.35,73.66,0.75,-0.25,601399,ST国重装,4.02,3.94,3.99,3.97,28636958836,1944696185,0.0,2.28,-14.53,-34.33,20200608
19.22,-8.08,-1.69,986906,2000414000.0,10.81,20.75,74.66,0.85,-0.26,601456,国联证券,21.34,19.08,21.0,20.91,45707447180,9143319180,-0.36,4.37,2.07,352.24,20200731
6.87,-0.29,-0.02,158680,108724112.0,2.18,1.82,52.38,0.85,0.44,601500,通用股份,6.92,6.77,6.82,6.89,5992632918,5992632918,0.29,1.64,7.51,6.35,20160919
10.93,1.77,0.19,65195,71031268.0,3.35,4.35,12.83,3.47,0.18,601512,中新集团,11.04,10.68,10.7,10.74,16382867700,1638297700,0.09,1.53,-7.84,-20.1,20191220
6.42,-0.93,-0.06,99507,63925404.0,2.47,0.75,17.87,1.39,0.31,601515,东风股份,6.51,6.35,6.4,6.48,8566886013,8566886013,0.16,2.06,-3.46,-2.73,20120216
2.34,-1.27,-0.03,30795,7260993.0,1.69,0.25,148.98,0.97,0.0,601518,吉林高速,2.38,2.34,2.37,2.37,3159924583,2838888000,0.0,0.86,-8.24,-11.36,20100319
9.91,-2.65,-0.27,414816,419893872.0,4.72,2.09,949.73,0.78,0.1,601519,大智慧,10.35,9.87,10.21,10.18,19698107000,19698107000,0.1,13.35,-3.03,25.6,20110128
9.69,-3.96,-0.4,381838,378929280.0,4.76,0.98,18.91,0.96,-0.1,601555,东吴证券,10.15,9.67,10.12,10.09,37602228219,37602228219,0.0,1.36,-6.74,6.25,20111212
-,-,-,-,-,-,-,-,-,-,601558,退市锐电,-,-,-,0.25,-,-,-,-,-,-,20110113
11.28,-3.09,-0.36,47274,53947278.0,4.3,0.82,17.64,1.35,0.18,601566,九牧王,11.73,11.23,11.69,11.64,6481907052,6481907052,0.09,1.56,-0.53,4.54,20110530
6.91,0.0,0.0,85773,60130586.0,2.75,0.62,9.84,1.3,0.0,601567,三星医疗,7.09,6.9,6.94,6.91,9581192156,9581192156,-0.14,1.16,-7.87,-3.89,20110615
10.51,-0.1,-0.01,107199,113039115.0,1.24,2.97,24.33,0.79,0.1,601568,北元集团,10.61,10.48,10.54,10.52,37952777787,3795277787,0.1,3.16,3.34,3.34,20201020
9.63,-2.23,-0.22,195854,192329875.0,3.65,1.97,5.82,0.47,-0.31,601577,长沙银行,9.98,9.62,9.85,9.85,32949562651,9585054036,-0.1,0.88,5.82,10.06,20180926
10.58,-1.76,-0.19,275513,289364208.0,7.24,5.54,61.31,1.17,-0.38,601579,会稽山,10.95,10.17,10.53,10.77,5262068800,5262068800,-0.38,1.67,21.61,23.6,20140825
2.39,-1.24,-0.03,165208,39696650.0,2.07,0.62,46.88,1.08,0.0,601588,北辰实业,2.43,2.38,2.42,2.42,8047177800,6357400000,0.0,0.56,-13.09,-23.64,20061016
11.69,-3.07,-0.37,28292,33440089.0,3.73,0.63,-14.77,1.37,0.26,601595,上海电影,12.06,11.61,12.06,12.06,5239458000,5239458000,-0.09,2.41,-21.7,-2.58,20160817
4.5,-6.05,-0.29,907054,410834864.0,8.35,6.71,12.0,1.84,0.22,601598,中国外运,4.82,4.42,4.82,4.79,33303617438,6082367540,0.45,1.13,17.49,8.7,20190118
3.05,1.33,0.04,60146,18219677.0,5.32,0.67,-2.05,2.1,0.0,601599,鹿港文化,3.12,2.96,3.0,3.01,2722811140,2722811140,0.0,4.93,-15.28,-8.13,20110527
3.78,-2.07,-0.08,1310750,503731744.0,3.37,1.0,106.82,0.64,-0.79,601600,中国铝业,3.91,3.78,3.86,3.86,64345703755,49437512396,-0.26,1.29,21.15,6.78,20070430
37.41,-0.69,-0.26,365191,1385909424.0,2.36,0.53,13.74,0.93,-0.32,601601,中国太保,38.3,37.41,37.98,37.67,359896973832,256073000832,-0.24,1.78,20.6,2.1,20071225
12.14,-1.38,-0.17,107211,131073165.0,3.74,3.6,4856.15,0.93,-0.16,601606,长城军工,12.52,12.06,12.27,12.31,8792132776,3614403850,0.08,3.84,-22.18,11.38,20180806
19.63,-0.1,-0.02,78348,154212300.0,0.97,0.41,11.62,0.6,0.05,601607,上海医药,19.79,19.6,19.65,19.65,55790213391,37747214403,0.05,1.26,-9.04,9.48,19940324
3.66,-1.08,-0.04,135203,49903005.0,2.43,0.31,58.89,0.58,0.0,601608,中信重工,3.74,3.65,3.72,3.7,15882274612,15882274612,0.0,2.16,-8.04,-1.35,20120706
11.68,1.83,0.21,219597,255378824.0,4.1,9.07,35.43,0.73,0.34,601609,金田铜业,11.87,11.4,11.47,11.47,17017397920,2826560000,0.09,2.59,7.35,81.09,20200422
7.34,-3.04,-0.23,179892,134487783.0,3.83,0.69,15.35,0.9,-0.14,601611,中国核建,7.62,7.33,7.57,7.57,19454408703,19267648275,-0.14,1.8,-5.53,3.82,20160606
16.8,-2.38,-0.41,281953,483737168.0,4.53,2.87,25.32,1.12,-0.18,601615,明阳智能,17.49,16.71,17.3,17.21,31494444845,16504860422,-0.06,2.36,20.86,37.48,20190123
