最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
14.68,-2.78,-0.42,13234,19632463.0,3.31,0.84,29.3,1.28,0.07,300500,启迪设计,15.17,14.67,15.16,15.1,2561369130,2325050490,0.0,1.72,-13.75,-1.94,20160204
21.72,-4.11,-0.93,56588,124584851.0,6.36,6.63,32.48,0.67,0.09,300501,海顺新材,23.0,21.56,23.0,22.65,3399827256,1854640826,0.0,4.36,-1.23,80.55,20160204
57.65,-1.05,-0.61,46525,271554480.0,2.63,1.93,41.86,0.82,-0.12,300502,新易盛,59.14,57.61,58.13,58.26,19080889195,13928379109,-0.09,11.6,-6.7,102.0,20160303
12.74,-13.45,-1.98,673173,841413696.0,13.86,35.8,30.14,7.04,3.16,300503,昊志机电,14.03,11.99,14.03,14.72,3618020994,2395594387,1.84,3.72,-34.5,8.24,20160309
19.98,-2.49,-0.51,25209,50954124.0,3.22,2.39,39.28,0.82,0.0,300504,天邑股份,20.59,19.93,20.35,20.49,5342811840,2106051840,0.05,2.87,-24.94,-10.56,20180330
16.0,-3.15,-0.52,15381,25090503.0,4.36,1.88,31.27,1.02,0.0,300505,川金诺,16.68,15.96,16.52,16.52,2090943328,1310145200,0.0,2.18,-19.52,-9.14,20160315
5.97,2.93,0.17,184133,108644993.0,7.93,3.99,-44.14,1.31,0.84,300506,名家汇,6.13,5.67,5.8,5.8,3910623283,2754346925,0.17,2.06,-20.61,-30.09,20160324
12.16,-5.88,-0.76,73195,90948523.0,5.96,3.86,40.48,1.72,0.08,300507,苏奥传感,12.9,12.13,12.89,12.92,3724239698,2305277381,0.08,3.5,-17.95,19.8,20160429
26.1,-2.87,-0.77,5070,13483609.0,3.31,1.21,153.76,0.88,-0.19,300508,维宏股份,26.99,26.1,26.88,26.87,2372803200,1094574857,-0.15,4.38,-10.25,-8.93,20160419
7.42,-3.13,-0.24,41748,31323487.0,4.44,2.51,51.29,1.45,0.27,300509,新美星,7.72,7.38,7.7,7.66,2199288000,1235999856,0.27,3.78,-29.06,6.61,20160425
5.46,-1.62,-0.09,77561,42504674.0,3.06,0.98,-53.8,0.72,0.0,300510,金冠股份,5.6,5.43,5.6,5.55,4820552013,4307683577,0.37,1.67,-19.35,-22.0,20160506
14.68,-2.26,-0.34,120045,178384992.0,3.2,4.27,22.47,0.81,-0.34,300511,雪榕生物,15.13,14.65,14.89,15.02,6488999299,4122416740,0.0,3.39,-12.77,120.75,20160504
12.86,-2.94,-0.39,26875,35012868.0,3.92,1.24,58.95,0.91,-0.31,300512,中亚股份,13.35,12.83,13.29,13.25,3472200000,2782038676,-0.23,2.44,-32.99,12.81,20160526
12.75,-2.6,-0.34,67100,86556627.0,3.44,2.78,57.07,1.17,-0.23,300513,恒实科技,13.17,12.72,13.14,13.09,3999562226,3078232398,-0.08,1.61,-16.17,-5.42,20160530
14.06,-10.79,-1.7,180517,262599893.0,10.72,11.81,220.77,1.16,1.3,300514,友讯达,15.55,13.86,15.45,15.76,2812000000,2149942720,0.36,4.92,1.01,13.11,20170426
11.36,-4.3,-0.51,30853,35591801.0,5.14,1.77,36.67,2.14,0.0,300515,三德科技,11.91,11.3,11.91,11.87,2339592000,1985208564,-0.26,4.24,-12.82,18.58,20160608
35.87,3.13,1.09,45857,163594428.0,6.79,2.55,202.9,2.6,0.22,300516,久之洋,36.61,34.25,34.8,34.78,6456600000,6456600000,0.08,5.93,-2.39,21.1,20160602
17.33,-3.18,-0.57,17854,31271956.0,3.97,2.86,40.56,0.97,-0.74,300517,海波重科,17.99,17.28,17.97,17.9,1849561580,1081901935,-0.23,2.42,-10.07,14.77,20160719
41.78,-2.5,-1.07,13390,56576564.0,3.69,2.16,44.64,0.76,-0.5,300518,盛讯达,43.23,41.65,43.0,42.85,3899745200,2589027469,-0.1,4.99,25.77,53.21,20160624
17.39,-4.56,-0.83,54582,97072454.0,5.76,4.78,27.74,0.69,-0.4,300519,新光药业,18.41,17.36,18.22,18.22,2782400000,1984199000,-0.06,3.46,-14.29,32.75,20160624
23.54,-5.39,-1.34,103588,249171757.0,5.27,5.36,84.47,1.05,-0.38,300520,科大国创,24.83,23.52,24.83,24.88,5873584630,4545217063,-0.25,4.12,-1.71,28.28,20160708
22.38,-3.33,-0.77,8418,19134298.0,2.94,0.58,-246.23,1.36,-0.27,300521,爱司凯,23.06,22.38,23.06,23.15,3222720000,3222698851,-0.49,6.37,-2.65,111.53,20160705
25.94,-2.48,-0.66,7849,20585323.0,3.31,0.66,48.31,0.65,0.0,300522,世名科技,26.78,25.9,26.57,26.6,4686391527,3096283535,-0.04,6.64,-28.5,115.63,20160705
35.25,-0.65,-0.23,6871,24341936.0,1.63,0.3,1917.12,0.76,-0.09,300523,辰安科技,35.79,35.21,35.59,35.48,8200476740,8031388905,-0.03,5.47,-28.05,-21.25,20160726
26.9,-3.17,-0.88,22472,61503022.0,4.5,1.05,1467.13,0.7,-0.19,300525,博思软件,28.15,26.9,27.83,27.78,7538329086,5754857875,-0.07,6.24,-33.74,-9.85,20160726
59.52,-1.05,-0.63,12000,71841374.0,2.54,0.59,-105.68,0.76,0.3,300526,中潜股份,60.63,59.1,60.1,60.15,12156898575,12156576989,-0.08,25.63,-35.27,27.7,20160802
11.1,1.56,0.17,377957,423908144.0,7.41,4.14,-1951.51,1.86,-0.18,300527,中船应急,11.57,10.76,10.9,10.93,10143270077,10143270077,-0.09,4.29,-5.37,1.46,20160805
6.64,-2.78,-0.19,32200,21624011.0,3.37,1.26,-6.75,0.99,0.15,300528,幸福蓝海,6.84,6.61,6.82,6.83,2474117479,1694312990,-0.15,2.27,-33.33,-2.06,20160808
67.84,-1.34,-0.92,41102,279659408.0,3.36,0.89,64.8,0.98,-0.03,300529,健帆生物,69.43,67.12,69.0,68.76,54211564193,31297957000,0.06,21.23,-5.26,81.68,20160802
33.1,-2.36,-0.8,6912,23122339.0,4.01,0.71,-570.72,0.53,-0.42,300530,达志科技,34.2,32.84,34.2,33.9,5243486850,3206295284,-0.24,14.81,-15.99,46.4,20160809
16.82,-3.5,-0.61,38222,65270745.0,3.84,1.37,32.89,1.02,0.0,300531,优博讯,17.47,16.8,17.47,17.43,5433753630,4709600000,0.06,3.63,-28.58,3.64,20160809
10.45,-3.06,-0.33,33157,35185496.0,4.64,2.03,48.13,0.64,0.19,300532,今天国际,10.9,10.4,10.9,10.78,2854683097,1710960359,0.1,3.58,-19.74,-1.23,20160818
28.5,-2.23,-0.65,7135,20535867.0,2.71,0.73,27.52,1.27,-0.11,300533,冰川网络,29.29,28.5,29.29,29.15,4303608300,2782047336,-0.04,2.45,-20.72,-3.13,20160818
6.5,-2.69,-0.18,40753,26812658.0,3.29,1.36,-115.9,1.01,-0.15,300534,陇神戎发,6.7,6.48,6.67,6.68,1971742500,1952075619,0.31,2.76,-21.69,9.43,20160913
15.21,-3.86,-0.61,20118,31081215.0,4.36,2.4,33.88,1.55,-0.33,300535,达威股份,15.88,15.19,15.82,15.82,1582091011,1277494106,-0.13,1.99,-8.87,11.84,20160812
14.07,-0.57,-0.08,13678,19362835.0,2.4,0.62,1279.42,0.78,0.07,300536,农尚环境,14.35,14.01,14.15,14.15,4126564031,3083242845,0.07,6.83,-17.24,90.14,20160920
19.89,-3.91,-0.81,101793,205600599.0,5.17,8.12,235.18,0.61,-0.15,300537,广信材料,20.9,19.83,20.68,20.7,3839318646,2493832525,0.05,2.89,10.5,5.91,20160830
23.24,-4.13,-1.0,50085,118907434.0,4.41,6.47,127.47,0.5,-0.13,300538,同益股份,24.27,23.2,24.2,24.24,3523156368,1800069864,-0.17,7.64,-8.5,32.2,20160826
8.5,-4.17,-0.37,34395,29709114.0,5.3,3.04,173.34,1.21,-0.47,300539,横河模具,8.95,8.48,8.84,8.87,1886939480,961702308,-0.23,3.89,-12.01,17.08,20160830
19.35,-3.78,-0.76,39857,78806427.0,4.92,4.49,263.96,0.97,-0.36,300540,深冷股份,20.32,19.33,20.14,20.11,2412790065,1717609271,-0.21,4.29,5.22,36.75,20160823
19.5,-5.11,-1.05,58093,116321605.0,6.81,3.12,40.6,1.61,-0.41,300541,先进数通,20.8,19.4,20.53,20.55,4598178644,3628998828,-0.05,4.95,-19.72,12.07,20160913
15.75,-4.26,-0.7,122295,196354067.0,4.92,6.24,295.62,0.51,-0.13,300542,新晨科技,16.52,15.71,16.34,16.45,4726314794,3088419122,0.06,7.41,8.85,38.77,20160920
15.83,1.02,0.16,73073,116920864.0,4.53,4.64,28.16,2.61,-0.13,300543,朗科智能,16.27,15.56,15.66,15.67,3265407651,2492270593,0.32,3.98,-1.8,17.35,20160908
29.57,-2.12,-0.64,20723,62307101.0,3.31,2.77,65.57,0.59,-0.14,300545,联得装备,30.5,29.5,30.08,30.21,4321614723,2215783477,0.03,5.64,-15.75,12.22,20160928
19.65,-1.8,-0.36,6640,13151708.0,2.85,0.79,-121.28,0.87,-0.05,300546,雄帝科技,20.21,19.64,20.21,20.01,2684415975,1661747386,0.0,3.18,-23.12,-31.75,20160928
11.11,-4.22,-0.49,65810,74341623.0,4.91,4.55,25.26,1.03,-0.09,300547,川环科技,11.65,11.08,11.58,11.6,2409827593,1608644631,0.0,2.84,-0.36,19.59,20160930
38.01,-3.82,-1.51,18063,69913493.0,4.68,1.57,74.01,0.9,0.08,300548,博创科技,39.73,37.88,39.52,39.52,5710492824,4385530361,0.05,8.32,-29.81,-1.53,20161012
31.1,-0.19,-0.06,146677,463349376.0,12.29,14.73,269.86,0.84,0.48,300549,优德精密,33.44,29.61,30.66,31.16,4146874000,3096549250,-0.16,8.13,105.28,130.88,20160930
20.6,0.34,0.07,3588,7359624.0,1.46,0.22,118.42,0.57,0.05,300550,和仁科技,20.68,20.38,20.5,20.53,3912542715,3287547305,0.05,3.38,-18.42,3.67,20161018
28.54,-0.59,-0.17,21521,62012543.0,2.51,1.49,-191.9,0.54,-0.35,300551,古鳌科技,29.15,28.43,28.91,28.71,5786542080,4112547587,-0.14,10.07,-20.21,83.3,20161018
43.18,11.58,4.48,128184,553248832.0,12.61,11.99,13.93,6.49,0.47,300552,万集科技,44.88,40.0,40.0,38.7,8540033314,4616654427,-0.09,4.34,-7.04,-6.13,20161021
36.59,-2.19,-0.82,5391,19916091.0,3.31,1.79,156.07,1.13,0.05,300553,集智股份,37.67,36.43,37.57,37.41,1756320000,1104942625,0.08,5.16,-10.78,-0.54,20161021
21.8,-5.63,-1.3,49283,109728588.0,5.63,8.82,64.68,0.82,-0.46,300554,三超新材,23.1,21.8,23.1,23.1,2040480000,1218419898,-0.18,3.91,-7.63,32.44,20170421
10.83,-7.91,-0.93,158044,174709985.0,7.65,9.09,1410.93,1.21,0.0,300555,路通视信,11.68,10.78,11.68,11.76,2166000000,1883452513,0.0,3.4,-10.05,15.95,20161018
20.4,-4.18,-0.89,43779,91103769.0,4.7,5.08,37.18,1.2,-0.15,300556,丝路视觉,21.35,20.35,21.29,21.29,2401627230,1757747110,0.0,4.1,-24.92,22.16,20161104
30.34,-2.29,-0.71,7092,21710042.0,3.83,1.28,-118.35,1.42,-0.1,300557,理工光科,31.29,30.1,31.1,31.05,1688983504,1675737818,-0.36,3.53,-15.25,8.16,20161101
97.63,-0.28,-0.27,30310,295268336.0,2.29,0.75,57.43,0.7,-0.16,300558,贝达药业,98.6,96.36,97.89,97.9,39347261628,39259337222,0.08,13.16,-14.07,49.03,20161107
15.03,-3.09,-0.48,44095,66784366.0,3.74,1.49,26.09,1.52,0.07,300559,佳发教育,15.58,15.0,15.51,15.51,6004939537,4458076106,0.07,5.6,-31.49,-22.25,20161101
18.08,-6.18,-1.19,49846,92880847.0,6.9,2.63,63.8,1.55,0.06,300560,中富通,19.39,18.06,19.33,19.27,4090958201,3422977920,-0.06,3.81,-23.71,15.16,20161101
18.3,-3.73,-0.71,53513,99787602.0,4.42,3.98,214.73,1.52,-0.54,300561,汇金科技,19.12,18.28,19.05,19.01,4619847499,2460518210,-0.22,6.94,-17.23,18.45,20161117
20.76,1.62,0.33,28702,59420838.0,2.15,2.48,55.6,1.5,0.05,300562,乐心医疗,20.89,20.45,20.56,20.43,3950555755,2401146566,-0.05,6.31,-8.22,37.3,20161116
30.14,-1.92,-0.59,20070,60883285.0,3.42,3.14,41.99,0.66,0.8,300563,神宇股份,30.9,29.85,30.71,30.73,2850558586,1924472154,0.87,3.18,-16.0,8.42,20161114
27.94,-0.64,-0.18,13163,37118452.0,3.06,4.35,26.5,0.83,-0.25,300564,筑博设计,28.66,27.8,28.3,28.12,2794000000,844626200,0.04,2.58,-10.05,-24.22,20191108
17.0,-0.58,-0.1,74747,128492351.0,3.86,4.88,834.95,1.51,0.24,300565,科信技术,17.5,16.84,16.84,17.1,3536000000,2604998264,0.06,5.28,0.41,49.78,20161122
33.67,-2.97,-1.03,19042,64914282.0,3.95,1.65,43.13,0.94,-0.27,300566,激智科技,34.97,33.6,34.64,34.7,5225600835,3893886847,-0.12,6.8,-6.29,37.15,20161115
49.05,-3.62,-1.84,47560,237646308.0,4.72,2.81,59.86,0.9,-0.2,300567,精测电子,51.45,49.05,51.14,50.89,12099803112,8304278256,-0.3,7.79,-16.69,-10.07,20161122
24.9,-3.11,-0.8,158248,401706864.0,5.18,4.41,81.67,0.97,0.36,300568,星源材质,26.08,24.75,25.55,25.7,11170016571,8940627789,0.48,3.83,24.07,48.48,20161201
16.26,0.25,0.04,130128,212273013.0,4.19,5.17,19.0,0.93,0.25,300569,天能重工,16.74,16.06,16.2,16.22,6371751892,4088691340,0.0,2.89,24.6,92.43,20161125
21.79,-0.64,-0.14,92211,201149932.0,8.16,4.79,68.63,2.01,-0.5,300570,太辰光,22.79,21.0,21.5,21.93,5011630272,4190411258,0.0,4.0,-9.43,-18.63,20161206
36.57,-3.36,-1.27,11719,43457148.0,3.99,1.22,19.68,0.86,0.16,300571,平治信息,37.89,36.38,37.84,37.84,4556538438,3524142507,-0.03,4.8,-23.04,-32.8,20161213
42.81,-2.86,-1.26,19695,85245394.0,3.65,1.42,39.47,0.79,-0.09,300572,安车检测,44.4,42.79,44.16,44.07,8289776347,5955353169,-0.09,8.39,-38.85,-10.78,20161206
115.32,-2.27,-2.68,9441,110552510.0,4.05,1.56,132.57,0.67,-0.2,300573,兴齐眼药,119.8,115.02,118.88,118.0,9498377928,6979126038,0.06,15.29,-19.28,57.45,20161208
38.95,-3.01,-1.21,12619,49834891.0,5.18,1.55,26.75,0.69,0.23,300575,中旗股份,40.68,38.6,40.19,40.16,5377028025,3173516063,0.08,3.83,-17.64,42.41,20161220
55.87,-0.32,-0.18,34964,198614464.0,3.8,4.53,158.72,1.14,-0.13,300576,容大感光,58.0,55.87,57.94,56.05,8715720000,4309801855,-0.07,17.56,-2.83,173.87,20161220
29.76,-1.42,-0.43,9402,28368185.0,3.11,0.9,143.77,1.07,-0.13,300577,开润股份,30.69,29.75,30.69,30.19,7147853133,3105515728,-0.13,4.79,-5.01,-15.17,20161221
42.93,-4.13,-1.85,52270,228998987.0,4.47,4.27,51.14,1.0,0.07,300578,会畅通讯,44.85,42.85,44.0,44.78,7474969668,5256330182,0.12,5.95,-0.83,69.02,20170125
43.86,-1.33,-0.59,28243,125851651.0,4.72,1.62,350.79,1.43,-0.2,300579,数字认证,45.65,43.55,44.13,44.45,7894800000,7645458356,-0.05,11.8,-20.47,13.13,20161223
22.66,-1.05,-0.24,15304,35080716.0,2.71,0.82,27.5,0.99,0.18,300580,贝斯特,23.23,22.61,22.95,22.9,4532000000,4207857198,0.09,2.82,-2.71,52.59,20170111
45.92,-2.81,-1.33,191374,890602432.0,7.32,11.14,252.05,1.08,0.02,300581,晨曦航空,48.48,45.02,46.52,47.25,7887219200,7887219200,0.0,11.66,131.45,199.15,20161220
22.81,-3.8,-0.9,211862,492687088.0,5.48,15.76,44.63,1.03,-0.22,300582,英飞特,24.1,22.8,23.86,23.71,4514824358,3066338400,-0.65,3.96,30.49,93.14,20161228
26.51,-2.25,-0.61,4822,12883734.0,2.43,0.58,-43.49,1.12,0.04,300583,赛托生物,27.14,26.48,27.05,27.12,2848633826,2205660286,-0.08,1.61,-13.42,-22.64,20170106
23.3,-4.9,-1.2,17567,41786400.0,5.27,2.74,43.38,2.27,-0.04,300584,海辰药业,24.56,23.27,24.5,24.5,2796000000,1492254348,0.0,4.16,-16.93,-16.52,20170112
15.55,-0.13,-0.02,23215,36217020.0,1.8,1.45,46.27,0.94,0.0,300585,奥联电子,15.73,15.45,15.57,15.57,2488000000,2488000000,-0.13,4.7,-9.8,-7.77,20161229
10.66,-6.41,-0.73,240989,264488502.0,7.64,8.35,54.98,0.59,-1.2,300586,美联新材,11.45,10.58,11.39,11.39,4860960000,3074785058,-0.47,6.54,-6.57,-4.31,20170104
15.48,-0.45,-0.07,72167,112248914.0,3.02,2.68,33.23,1.11,-0.19,300587,天铁股份,15.78,15.31,15.53,15.55,5213336257,4171036836,0.0,3.9,-2.15,67.53,20170105
10.79,-2.18,-0.24,33126,36265599.0,2.9,3.16,-21.24,1.09,0.09,300588,熙菱信息,11.08,10.76,11.03,11.03,1786867160,1132321213,-0.09,4.99,-29.2,7.79,20170105
37.17,4.26,1.52,243448,909713008.0,11.92,25.7,363.23,1.24,0.05,300589,江龙船艇,39.1,34.85,35.4,35.65,7538365926,3521115438,-0.13,20.43,76.83,189.49,20170113
28.25,-6.3,-1.9,109915,318420032.0,7.53,6.42,82.42,1.02,0.25,300590,移为通信,30.33,28.06,29.9,30.15,6842630250,4833610313,0.14,6.55,-11.99,17.61,20170111
7.72,-3.62,-0.29,109047,85501525.0,4.12,5.3,-27.73,1.27,-0.26,300591,万里马,8.03,7.7,8.02,8.01,2545472445,1589693985,0.0,5.26,-12.47,35.68,20170110
19.59,-1.85,-0.37,18754,37031123.0,3.91,1.97,-91.27,0.44,-0.25,300592,华凯创意,20.28,19.5,20.14,19.96,2397445749,1863997805,-0.2,4.98,-11.28,69.9,20170120
26.92,0.6,0.16,222567,600520048.0,11.14,18.04,48.89,1.58,-0.26,300593,新雷能,28.59,25.61,28.1,26.76,4457128248,3320347958,0.15,6.1,33.53,48.65,20170113
26.51,-2.57,-0.7,15289,41002502.0,3.27,2.25,28.13,1.39,0.23,300594,朗进科技,27.24,26.35,27.21,27.21,2385414867,1799278767,-0.15,2.7,-11.01,-25.37,20190621
73.38,0.38,0.28,52528,388308752.0,2.61,1.22,120.43,0.9,-0.69,300595,欧普康视,74.49,72.58,73.44,73.1,44559632230,31681103654,-0.31,27.68,24.35,133.03,20170117
-,-,-,-,-,-,-,31.42,-,-,300596,利安隆,-,-,-,43.6,8938454312,7946140853,-,4.29,-,-,20170119
12.02,-0.66,-0.08,56520,68301849.0,2.48,2.56,134.32,0.8,0.0,300597,吉大通信,12.23,11.93,12.11,12.1,2884800000,2653542893,-0.17,3.54,-12.13,2.3,20170123
120.5,-0.59,-0.72,24319,298221360.0,3.37,2.3,-750.99,1.16,-0.15,300598,诚迈科技,124.58,120.5,121.49,121.22,12717262484,12717262484,-0.02,18.09,-21.81,24.66,20170120
12.09,-4.8,-0.61,41207,50938782.0,5.04,2.75,17.1,1.75,0.0,300599,雄塑科技,12.7,12.06,12.7,12.7,3675360000,1814613791,0.08,2.18,-21.6,17.95,20170123
26.97,8.23,2.05,224703,616432896.0,21.47,10.92,129.34,4.32,0.6,300600,国瑞科技,29.9,24.55,24.71,24.92,8011497834,5549589391,0.33,6.95,63.95,171.6,20170125
153.98,-2.8,-4.43,57056,885476576.0,5.16,1.17,182.04,0.76,-0.04,300601,康泰生物,161.47,153.29,159.0,158.41,105175951077,75183786884,0.04,15.18,-20.7,76.0,20170207
22.93,5.28,1.15,109224,250074307.0,9.27,3.53,39.0,3.85,0.35,300602,飞荣达,23.64,21.62,21.74,21.78,11615817925,7095828488,0.13,4.78,-18.34,-14.95,20170126
12.55,-4.71,-0.62,67861,87055767.0,5.16,2.98,372.35,1.14,-0.32,300603,立昂技术,13.22,12.54,13.2,13.17,5290326511,2856575278,-0.16,2.21,-41.16,7.91,20170126
27.87,-2.59,-0.74,138855,394780928.0,5.14,6.44,185.07,1.02,0.0,300604,长川科技,29.13,27.66,28.2,28.61,8745341291,6006622108,0.04,8.41,-3.23,17.0,20170417
14.29,-1.45,-0.21,24958,36023804.0,2.28,2.42,46.09,1.1,-0.42,300605,恒锋信息,14.61,14.28,14.57,14.5,2362143702,1475579284,-0.14,4.02,-14.99,12.43,20170208
22.14,-4.77,-1.11,26348,59389874.0,5.25,4.91,29.28,1.1,0.41,300606,金太阳,23.25,22.03,23.25,23.25,2069137980,1187529534,0.18,3.87,-18.45,5.63,20170208
37.14,3.77,1.35,96099,354007344.0,6.54,5.77,14.3,2.47,0.68,300607,拓斯达,37.69,35.35,35.73,35.79,9873594943,6183085176,0.24,4.57,-17.32,40.9,20170209
15.57,-2.08,-0.33,11879,18724418.0,2.58,0.98,-82.12,1.03,-0.13,300608,思特奇,15.98,15.57,15.9,15.9,2454637156,1894847716,-0.13,3.24,-18.22,-8.2,20170213
24.3,-1.42,-0.35,32327,79050712.0,4.83,3.58,-148.32,1.11,0.0,300609,汇纳科技,25.07,23.88,24.66,24.65,2962714077,2196530387,0.12,2.49,-33.22,-33.99,20170215
17.82,-2.46,-0.45,29767,54259285.0,4.82,2.69,21.0,1.26,-0.28,300610,晨化股份,18.68,17.8,18.21,18.27,2684992860,1971423588,-0.22,2.9,-1.55,45.71,20170213
11.19,-4.77,-0.56,40037,45654474.0,5.7,3.29,47.86,1.37,-0.27,300611,美力科技,11.79,11.12,11.79,11.75,2002456655,1362189473,0.0,3.11,-1.93,16.93,20170220
22.83,-3.14,-0.74,37500,86867025.0,4.07,3.75,-247.52,0.94,-0.22,300612,宣亚国际,23.77,22.81,23.77,23.57,3698460000,2283284097,-0.09,9.25,-37.66,33.74,20170215
139.56,-0.03,-0.04,20802,301715888.0,8.23,2.76,203.56,2.7,-0.16,300613,富瀚微,150.5,139.01,139.01,139.6,11164889318,10524497324,0.0,9.51,-2.66,55.07,20170220
15.01,-2.53,-0.39,25440,38696681.0,3.51,2.92,258.84,0.64,0.2,300615,欣天科技,15.52,14.98,15.4,15.4,2809872000,1307358812,0.0,5.84,-16.61,-25.29,20170215
71.22,-2.56,-1.87,18586,133434850.0,3.63,1.43,183.91,1.49,-0.64,300616,尚品宅配,73.56,70.91,73.1,73.09,14149633500,9267521160,0.0,4.15,15.5,-3.65,20170307
45.1,-3.11,-1.45,13705,62698317.0,3.93,2.11,34.4,0.92,-0.27,300617,安靠智电,46.74,44.91,46.61,46.55,5833396586,2934291916,-0.11,6.45,-8.43,140.02,20170228
72.8,5.2,3.6,178869,1294662592.0,8.35,9.54,102.04,2.67,0.08,300618,寒锐钴业,74.58,68.8,68.93,69.2,22052753050,13652363306,-0.03,6.01,5.71,-11.63,20170306
24.7,-3.33,-0.85,21579,53775024.0,5.32,3.81,576.17,1.09,0.24,300619,金银河,25.75,24.39,25.33,25.55,1844623442,1397431251,0.08,3.77,0.08,6.6,20170301
46.6,0.93,0.43,18167,86154667.0,4.64,2.03,73.19,1.49,0.3,300620,光库科技,48.34,46.2,46.2,46.17,4269864800,4173440080,0.09,6.15,-5.44,18.79,20170310
10.43,-4.05,-0.44,19171,20355547.0,5.24,0.97,91.56,1.7,-0.57,300621,维业股份,10.98,10.41,10.98,10.87,2170566440,2063127114,-0.19,2.25,-19.21,0.97,20170316
15.85,-0.44,-0.07,29168,46239416.0,2.7,2.8,76.48,0.7,1.21,300622,博士眼镜,16.08,15.65,16.08,15.92,2709265812,1652759416,0.63,4.79,9.24,15.95,20170315
46.82,-7.93,-4.03,323233,1555290992.0,8.36,9.06,88.54,1.09,-0.13,300623,捷捷微电,50.8,46.55,50.01,50.85,22865984327,16701683447,-0.02,9.55,49.2,186.89,20170314
58.7,-2.3,-1.38,18351,110695604.0,5.41,2.3,43.17,1.0,-0.31,300624,万兴科技,61.89,58.64,59.9,60.08,7627891248,4688290107,-0.02,9.04,-15.16,49.67,20180118
16.86,-2.54,-0.44,17516,30125214.0,4.22,1.27,22.07,0.88,-0.12,300625,三雄极光,17.55,16.82,17.3,17.3,4720800000,2333353222,0.0,2.03,-17.39,5.24,20170317
11.98,-3.23,-0.4,116314,141374792.0,5.9,9.6,131.72,0.96,-0.17,300626,华瑞股份,12.6,11.87,12.22,12.38,2156400000,1450843890,-0.25,3.91,7.64,42.11,20170320
21.81,-4.01,-0.91,46444,102988756.0,4.4,1.77,50.98,1.56,-0.32,300627,华测导航,22.77,21.77,22.75,22.72,7446632531,5731902501,-0.41,7.13,-9.84,42.83,20170321
73.4,-4.4,-3.38,34099,256423610.0,5.3,0.71,49.3,1.19,0.03,300628,亿联网络,77.4,73.33,77.4,76.78,66242585436,35106041196,-0.07,13.59,23.47,53.98,20170317
24.65,-2.88,-0.73,46258,116136615.0,5.36,5.64,62.24,1.12,-0.52,300629,新劲刚,25.88,24.52,25.34,25.38,3242124306,2020024831,-0.44,3.76,-17.81,42.98,20170324
41.07,-3.64,-1.55,31284,129997039.0,4.65,0.97,47.24,1.44,-0.48,300630,普利制药,42.98,41.0,42.86,42.62,17947149689,13196893853,-0.15,9.17,-12.24,11.51,20170328
18.78,-3.15,-0.61,20782,39563186.0,3.87,1.96,46.38,1.42,0.16,300631,久吾高科,19.43,18.68,19.43,19.39,2039942682,1987983117,-0.11,2.89,-17.27,12.86,20170323
21.67,-1.19,-0.26,50172,109362601.0,2.6,3.83,46.55,0.69,-0.28,300632,光莆股份,22.1,21.53,22.01,21.93,6657592686,2838564525,0.0,3.53,9.61,18.09,20170406
23.75,-1.21,-0.29,23488,55975669.0,2.62,0.59,267.78,0.46,-0.21,300633,开立医疗,24.13,23.5,24.05,24.04,9591093125,9500237500,-0.34,6.66,-24.1,-0.5,20170406
22.51,-6.91,-1.67,68301,157657653.0,7.15,3.39,77.6,1.46,0.18,300634,彩讯股份,24.2,22.47,24.09,24.18,9004225100,4540238863,0.04,6.43,-18.09,25.06,20180323
25.8,-1.11,-0.29,16078,41364042.0,2.87,1.88,87.06,0.61,0.31,300635,中达安,26.1,25.35,26.0,26.09,3517107600,2211349218,0.27,5.23,15.08,62.26,20170331
26.12,-2.86,-0.77,9176,24097844.0,3.38,0.84,41.65,0.82,0.19,300636,同和药业,26.92,26.01,26.89,26.89,3359552310,2845917503,0.0,4.44,-27.14,41.42,20170331
8.96,-3.14,-0.29,39747,36065257.0,3.89,1.69,81.74,1.2,0.22,300637,扬帆新材,9.29,8.93,9.29,9.25,2103361165,2103361165,0.22,2.78,-26.5,-27.8,20170412
57.51,0.1,0.06,36399,212583290.0,4.07,2.45,46.64,1.42,0.0,300638,广和通,59.45,57.11,57.68,57.45,13914340397,8543105037,0.02,9.27,-7.32,66.17,20170413
37.49,0.37,0.14,60020,225594729.0,3.75,2.86,24.22,1.06,0.08,300639,凯普生物,38.1,36.7,37.48,37.35,8824465482,7859422120,0.03,3.76,-17.64,54.66,20170412
8.26,-2.59,-0.22,20542,17085624.0,3.42,1.79,38.26,1.36,0.0,300640,德艺文创,8.54,8.25,8.45,8.48,1823593240,949946446,0.0,5.5,-22.15,1.72,20170417
5.78,-3.51,-0.21,51073,29962704.0,4.84,1.04,83.83,0.77,-0.17,300641,正丹股份,6.05,5.76,6.05,5.99,2829888000,2829888000,0.0,2.11,-13.73,17.24,20170418
52.5,-1.45,-0.77,5761,30508959.0,2.53,0.78,106.26,0.83,-0.55,300642,透景生命,53.75,52.4,53.27,53.27,4767702188,3886010100,-0.51,4.06,-12.94,28.77,20170421
