最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
3.3,-1.2,-0.04,19130,6380035.0,1.8,0.17,17.03,0.83,0.0,600780,通宝能源,3.36,3.3,3.35,3.34,3783458326,3783458326,-0.3,0.69,-5.17,-4.07,19961205
3.55,-3.01,-0.11,53061,19134659.0,3.28,1.42,18.35,0.85,-0.28,600781,*ST辅仁,3.66,3.54,3.65,3.66,2226409168,1328634438,-0.28,0.38,-11.69,-38.9,19961218
4.51,0.22,0.01,274181,124350518.0,1.78,0.86,5.72,0.75,-0.22,600782,新钢股份,4.57,4.49,4.49,4.5,14381139359,14381139359,0.0,0.63,6.37,-8.52,19961225
15.53,-4.61,-0.75,80388,127122885.0,5.9,1.08,19.08,1.51,0.52,600783,鲁信创投,16.35,15.39,16.34,16.28,11559899836,11559899836,0.19,2.99,-3.9,-0.38,19961225
5.45,-2.85,-0.16,56720,31392614.0,3.57,1.0,15.25,0.52,-0.18,600784,鲁银投资,5.65,5.45,5.6,5.61,3096569261,3096569261,-0.18,1.83,-1.62,4.21,19961225
13.98,-0.78,-0.11,3832,5351643.0,1.42,0.17,69.59,0.93,0.0,600785,新华百货,14.09,13.89,13.95,14.09,3154325294,3154325294,0.0,1.34,-12.73,-5.67,19970108
-,-,-,-,-,-,-,-,-,-,600786,东方锅炉,-,-,-,82.2,-,-,-,-,-,-,19961227
4.6,-1.5,-0.07,50775,23600535.0,2.14,0.23,27.95,0.85,-0.43,600787,中储股份,4.7,4.6,4.69,4.67,10119084752,10119084752,-0.43,0.88,-7.44,-11.71,19970121
-,-,-,-,-,-,-,-,-,-,600788,*ST达曼,-,-,-,0.91,-,-,-,-,-,-,19961230
8.88,-1.66,-0.15,134645,120363059.0,2.1,1.58,25.47,1.28,0.0,600789,鲁抗医药,9.06,8.87,9.04,9.03,7816440047,7566840057,0.11,2.43,-2.2,23.85,19970226
3.23,-1.22,-0.04,63299,20615196.0,2.45,0.43,12.33,1.13,0.31,600790,轻纺城,3.29,3.21,3.28,3.27,4734504697,4734504697,0.0,0.84,-3.87,0.31,19970228
4.48,-2.4,-0.11,164524,75028105.0,6.97,3.64,-22.83,3.9,-0.22,600791,京能置业,4.75,4.43,4.63,4.59,2028902400,2026365358,0.0,1.27,-0.88,16.97,19970130
3.71,10.09,0.34,251629,92015474.0,9.79,2.54,225.24,0.59,0.0,600792,云煤能源,3.71,3.38,3.38,3.37,3672616556,3672616556,0.0,1.09,19.68,5.7,19970123
9.43,-0.74,-0.07,6946,6603324.0,1.79,0.39,-11.69,1.01,-0.11,600793,宜宾纸业,9.6,9.43,9.55,9.5,1668204739,1668204739,0.0,2.82,-18.28,-18.14,19970220
3.3,-2.08,-0.07,101614,33749963.0,2.08,0.84,15.65,1.11,0.0,600794,保税科技,3.36,3.29,3.36,3.37,4000102118,4000102118,0.0,1.87,-6.78,-13.61,19970306
2.16,-0.46,-0.01,655659,142068801.0,1.38,0.33,14.3,1.08,0.0,600795,国电电力,2.18,2.15,2.17,2.17,42444859345,42444859345,0.0,0.83,1.41,-5.68,19970318
5.04,-2.33,-0.12,29714,15182666.0,2.71,0.99,-131.28,0.93,0.0,600796,钱江生化,5.17,5.03,5.16,5.16,1519066806,1519066806,0.0,2.58,-18.18,-7.01,19970408
8.1,-1.94,-0.16,108612,88955540.0,2.54,1.06,36.47,1.31,0.0,600797,浙大网新,8.3,8.09,8.26,8.26,8322969526,8322969526,0.0,1.99,-14.92,-19.32,19970418
3.47,-2.8,-0.1,199916,70371493.0,3.36,1.94,22.38,0.64,-0.57,600798,宁波海运,3.59,3.47,3.56,3.57,4186673677,3577052790,-0.29,1.16,11.22,-0.86,19970423
-,-,-,-,-,-,-,-,-,-,600799,*ST龙科,-,-,-,0.54,-,-,-,-,-,-,19970416
5.44,-3.55,-0.2,503837,280620416.0,7.45,8.24,109.04,1.72,-0.55,600800,天津磁卡,5.8,5.38,5.56,5.64,5453090087,3325314496,0.18,2.82,9.02,-1.81,19931206
23.51,-1.09,-0.26,82278,193903082.0,2.1,0.6,9.19,0.89,-0.13,600801,华新水泥,23.9,23.4,23.79,23.77,49291062591,32017795391,-0.08,2.24,-10.95,-6.78,19940103
8.31,-3.82,-0.33,87815,74295909.0,4.4,1.92,13.08,1.1,0.0,600802,福建水泥,8.68,8.3,8.62,8.64,3808044204,3808044204,-0.12,2.59,-19.01,14.94,19940103
13.91,-1.77,-0.25,60701,85633359.0,2.4,0.49,21.67,0.89,-0.22,600803,新奥股份,14.24,13.9,14.12,14.16,36165756060,17100338942,-0.14,5.1,11.19,33.37,19940103
7.36,-4.42,-0.34,249226,187401674.0,4.42,1.74,4.61,1.04,-0.41,600804,鹏博士,7.7,7.36,7.7,7.7,10542422041,10542153842,-0.41,4.24,-17.77,20.26,19940103
5.54,9.92,0.5,255887,139657198.0,5.75,3.01,-9.21,1.08,0.0,600805,悦达投资,5.54,5.25,5.42,5.04,4713955497,4710525539,0.0,0.81,27.36,9.27,19940103
-,-,-,-,-,-,-,-,-,-,600806,退市昆机,-,-,-,1.47,-,-,-,-,-,-,19940103
3.69,-4.16,-0.16,66715,24914829.0,4.94,0.85,-44.45,0.93,0.0,600807,济南高新,3.85,3.66,3.85,3.85,3264302157,2904098132,0.0,2.64,-12.97,2.22,19940103
2.69,0.0,0.0,252770,68087518.0,1.12,0.42,9.98,0.65,0.37,600808,马钢股份,2.71,2.68,2.69,2.69,20714832390,16053250690,0.37,0.74,-4.95,-10.03,19940106
271.92,2.57,6.82,62375,1679174880.0,3.55,0.72,72.22,1.23,0.08,600809,山西汾酒,273.6,264.2,265.1,265.1,236985966091,235441460491,-0.04,25.92,44.69,206.22,19940106
9.53,-3.35,-0.33,147423,142237976.0,4.67,2.56,44.5,0.82,-0.42,600810,神马股份,9.94,9.48,9.94,9.86,7980190964,5479406920,-0.42,1.62,19.72,24.25,19940106
3.87,-2.76,-0.11,174995,68870836.0,2.76,0.47,22.56,0.8,-0.26,600811,东方集团,3.98,3.87,3.97,3.98,14375409600,14375409600,-0.51,0.67,-13.23,15.18,19940106
10.39,-0.29,-0.03,96380,100509502.0,1.92,0.59,99.21,0.59,0.0,600812,华北制药,10.54,10.34,10.42,10.42,16944061134,16944061134,0.0,3.0,-17.74,5.91,19940114
-,-,-,-,-,-,-,-,-,-,600813,ST鞍一工,-,-,-,3.83,-,-,-,-,-,-,19940114
5.98,-2.61,-0.16,37614,22777354.0,3.58,0.53,16.52,1.29,0.0,600814,杭州解百,6.18,5.96,6.16,6.14,4275860013,4275860013,0.17,1.59,-4.78,19.84,19940114
2.47,0.0,0.0,16724,4142233.0,1.62,0.09,98.62,0.61,0.0,600815,*ST厦工,2.5,2.46,2.47,2.47,4382013366,4382013366,0.41,3.21,0.82,-14.53,19940128
1.46,-0.68,-0.01,100810,14740519.0,2.72,0.19,-1.57,0.82,0.0,600816,*ST安信,1.49,1.45,1.47,1.47,7984941362,7685864159,0.69,2.09,-28.08,-67.12,19940128
15.94,1.4,0.22,14618,23529257.0,4.52,0.94,-1191.97,0.44,0.19,600817,ST宏盛,16.37,15.66,15.69,15.72,7870201700,2481524440,-0.19,3.42,38.85,119.26,19940128
9.82,-2.09,-0.21,42484,41776844.0,2.99,1.79,107.16,0.62,0.31,600818,中路股份,10.03,9.73,10.03,10.03,3156618476,2336746676,0.2,5.43,-10.56,-17.62,19940128
5.08,1.6,0.08,143996,73269236.0,5.8,1.93,31.83,1.84,0.0,600819,耀皮玻璃,5.21,4.92,5.04,5.0,4749373631,3796873620,-0.2,1.41,6.28,1.2,19940128
5.64,-0.88,-0.05,75478,42817289.0,1.41,0.24,10.54,0.77,0.0,600820,隧道股份,5.71,5.63,5.7,5.69,17732701970,17732701970,-0.18,0.79,-3.92,-3.26,19940128
4.61,-1.71,-0.08,14831,6898609.0,2.35,0.36,150.75,1.43,-0.22,600821,*ST劝业,4.71,4.6,4.69,4.69,5631105840,1918996517,0.0,1.79,-3.15,0.44,19940128
10.26,-3.66,-0.39,22013,23123889.0,4.79,0.56,94.5,1.57,-0.58,600822,上海物贸,10.71,10.2,10.65,10.65,5088682098,4064477536,-0.87,7.15,-18.57,0.39,19940204
5.62,1.26,0.07,144208,80937601.0,4.5,0.38,14.62,1.34,-0.18,600823,世茂股份,5.71,5.46,5.53,5.55,21081565627,21081565627,-0.53,0.82,-10.37,32.55,19940204
3.86,-1.78,-0.07,35483,13795685.0,1.78,0.34,97.79,2.04,-0.26,600824,益民集团,3.92,3.85,3.91,3.93,4068544502,4068544502,0.0,1.64,-1.03,12.87,19940204
4.96,-2.17,-0.11,38265,19118902.0,2.37,0.37,247.65,0.94,0.0,600825,新华传媒,5.08,4.96,5.03,5.07,5182643736,5182643736,0.0,1.92,-16.5,-13.29,19940204
9.72,-1.52,-0.15,7891,7740736.0,1.93,0.19,68.3,0.88,0.1,600826,兰生股份,9.9,9.71,9.87,9.87,5209151099,4088643039,0.0,1.13,-8.13,-13.68,19940204
12.83,-3.17,-0.42,124679,161722982.0,3.02,0.78,39.36,1.18,0.16,600827,百联股份,13.2,12.8,13.2,13.25,22890876941,20585092474,0.0,1.27,-18.23,44.48,19940204
3.85,-2.53,-0.1,28505,11081886.0,2.78,0.16,15.35,1.06,0.0,600828,茂业商业,3.95,3.84,3.95,3.95,6668132802,6665736697,0.26,1.02,-10.26,-12.5,19940224
7.03,-0.28,-0.02,10770,7616213.0,1.28,0.19,21.72,0.45,-0.14,600829,人民同泰,7.11,7.02,7.08,7.05,4076616837,4076616837,0.0,2.05,-8.94,3.08,19940224
5.6,-2.61,-0.15,40974,23314056.0,3.3,0.9,498.98,0.8,-0.18,600830,香溢融通,5.78,5.59,5.77,5.75,2544207383,2544207383,0.0,1.21,-11.81,2.0,19940224
7.14,-2.59,-0.19,114277,82110483.0,2.18,1.61,85.27,0.93,0.28,600831,广电网络,7.28,7.12,7.25,7.33,5072666771,5072666771,0.14,1.37,-14.59,-22.89,19940224
-,-,-,-,-,-,-,-,-,-,600832,东方明珠,-,-,-,23.18,-,-,-,-,-,-,19940224
10.4,-2.71,-0.29,16160,17021119.0,3.09,0.72,30.17,1.49,0.0,600833,第一医药,10.72,10.39,10.67,10.69,2320098009,2320098009,0.0,3.09,-7.47,11.35,19940224
9.34,-2.2,-0.21,32171,30333519.0,2.62,0.67,51.45,0.96,0.0,600834,申通地铁,9.58,9.33,9.52,9.55,4458746993,4458746993,0.0,2.92,-14.86,30.08,19940224
19.2,-0.93,-0.18,42611,82759729.0,3.3,0.53,16.02,0.81,0.05,600835,上海机电,19.79,19.15,19.51,19.38,19636594714,15484882560,0.0,1.67,13.95,18.52,19940224
5.33,-0.74,-0.04,65095,35341561.0,5.21,0.98,11.71,1.41,0.19,600836,*ST界龙,5.58,5.3,5.36,5.37,3532473874,3532473874,0.0,3.54,-3.96,7.24,19940224
12.98,-1.96,-0.26,759133,998034736.0,2.64,0.94,14.96,1.23,-0.08,600837,海通证券,13.29,12.94,13.25,13.24,169573316000,105035862716,0.0,1.1,-10.61,-14.49,19940224
7.53,0.27,0.02,39769,30385631.0,4.13,0.99,55.76,1.26,0.0,600838,上海九百,7.82,7.51,7.55,7.51,3018641317,3018641317,0.13,2.24,4.87,19.33,19940224
2.93,-0.34,-0.01,570169,168024266.0,2.72,1.24,-77.55,0.97,0.0,600839,四川长虹,2.99,2.91,2.92,2.94,13525595570,13521828789,-0.34,1.05,-5.18,1.03,19940311
-,-,-,-,-,-,-,-,-,-,600840,新湖创业,-,-,-,23.8,-,-,-,-,-,-,19940311
9.88,0.71,0.07,54477,54188454.0,4.49,1.04,46.3,1.46,0.2,600841,上柴股份,10.15,9.71,9.85,9.81,8562895520,5156298196,0.3,2.18,-3.14,40.54,19940311
-,-,-,-,-,-,-,-,-,-,600842,中西药业,-,-,-,13.96,-,-,-,-,-,-,19940311
6.37,-1.7,-0.11,9710,6262946.0,2.31,0.32,64.4,1.19,-0.47,600843,上工申贝,6.52,6.37,6.49,6.48,3494515752,1940594065,-0.47,1.49,-10.16,-17.17,19940311
4.45,4.46,0.19,1450032,604333040.0,15.49,17.62,-14.98,2.1,3.49,600844,丹化科技,4.5,3.84,4.0,4.26,4523532868,3661151321,2.77,3.08,25.71,-10.1,19940311
62.48,-2.47,-1.58,43217,272534800.0,4.04,0.52,55.93,0.89,-0.16,600845,宝信软件,64.85,62.26,63.96,64.06,72202840945,52256385729,0.05,10.46,-6.89,92.25,19940311
8.29,-2.24,-0.19,55314,46225126.0,2.24,0.89,9.55,1.53,-0.24,600846,同济科技,8.47,8.28,8.46,8.48,5179272968,5179272968,-0.12,1.72,-10.67,-7.58,19940311
10.49,-2.05,-0.22,15005,15826843.0,2.8,0.98,813.51,0.78,-0.1,600847,万里股份,10.72,10.42,10.72,10.71,1607984826,1607984826,0.1,2.32,-23.49,-5.83,19940324
21.49,0.51,0.11,33136,71164725.0,1.36,0.27,27.86,1.01,0.05,600848,上海临港,21.56,21.27,21.46,21.38,45173445876,26101372015,0.0,3.15,-5.54,-11.6,19940324
-,-,-,-,-,-,-,-,-,-,600849,上药转换,-,-,-,14.79,-,-,-,-,-,-,19940324
24.32,-1.94,-0.48,41898,103835122.0,3.51,0.98,31.57,1.32,0.37,600850,华东电脑,25.07,24.2,24.85,24.8,10381046185,10381046185,0.08,3.85,-12.2,-3.15,19940324
7.44,-0.93,-0.07,14117,10626191.0,2.13,0.19,55.74,0.76,0.0,600851,海欣股份,7.6,7.44,7.51,7.51,8980501788,5492253458,0.0,2.19,-6.42,-7.12,19940404
-,-,-,-,-,-,-,-,-,-,600852,*ST中川,-,-,-,0.72,-,-,-,-,-,-,19940404
2.72,-1.81,-0.05,50205,13786759.0,2.17,0.6,15.31,0.75,0.0,600853,龙建股份,2.78,2.72,2.78,2.77,2733332205,2277782253,-0.37,1.47,-3.55,4.21,19940404
3.94,-1.99,-0.08,40639,16197758.0,2.99,0.78,28.36,1.05,-0.25,600854,春兰股份,4.04,3.92,4.02,4.02,2046666640,2046666640,0.25,0.99,-9.22,4.51,19940425
13.71,-2.97,-0.42,62798,86990027.0,3.61,1.84,45.61,1.6,0.07,600855,航天长峰,14.19,13.68,14.13,14.13,6012337238,4674172634,-0.07,3.5,-17.41,11.83,19940425
1.43,0.0,0.0,36663,5228725.0,2.1,0.27,-3.27,0.31,0.7,600856,*ST中天,1.45,1.42,1.43,1.43,1954315762,1921093542,0.0,11.77,-13.86,-43.03,19940425
8.89,-0.67,-0.06,3701,3302921.0,0.78,0.16,86.11,0.77,-0.11,600857,宁波中百,8.96,8.89,8.96,8.95,1994204080,1994204080,-0.34,3.96,-8.26,-3.47,19940425
7.35,-0.68,-0.05,18751,13820348.0,2.03,0.36,-14.4,0.94,0.68,600858,银座股份,7.45,7.3,7.38,7.4,3822489429,3803978013,-0.14,1.34,4.26,43.0,19940506
32.72,-5.57,-1.93,178833,590403776.0,8.23,3.14,89.8,1.56,0.12,600859,王府井,34.7,31.85,34.55,34.65,25398911452,18610387465,-0.21,2.24,-29.18,140.41,19940506
3.99,-0.99,-0.04,7637,3050018.0,2.23,0.24,-41.04,1.91,-0.75,600860,*ST京城,4.04,3.95,4.03,4.03,1935150000,1284780000,-0.25,3.81,-3.39,-33.5,19940506
19.82,-0.9,-0.18,16670,33221934.0,2.05,0.53,-44.61,0.57,0.1,600861,北京城乡,20.2,19.79,19.93,20.0,6279074089,6279074089,-0.2,2.82,9.2,133.45,19940520
24.88,-0.96,-0.24,111751,282996736.0,3.58,0.8,64.87,0.81,0.0,600862,中航高科,25.71,24.81,25.15,25.12,34659061782,34659061782,-0.04,7.97,9.6,129.1,19940520
2.56,-0.39,-0.01,88657,22769410.0,0.78,0.15,11.25,0.66,0.0,600863,内蒙华电,2.58,2.56,2.57,2.57,14869831148,14869831148,0.0,1.26,-3.4,-2.29,19940520
6.8,-4.36,-0.31,445284,310181776.0,5.91,2.14,49.21,0.87,0.59,600864,哈投股份,7.17,6.75,7.16,7.11,14147879536,14147879536,0.0,1.08,-2.44,-15.21,19940809
7.28,-3.19,-0.24,42956,31854599.0,3.99,1.14,11.52,0.7,-0.14,600865,百大集团,7.56,7.26,7.5,7.52,2739029500,2739029500,0.28,1.35,2.25,17.8,19940809
4.62,-2.12,-0.1,53750,24994773.0,2.97,0.74,23.32,0.77,0.0,600866,星湖科技,4.74,4.6,4.7,4.72,3414268547,3337271835,0.22,2.09,-12.0,4.05,19940818
13.68,1.26,0.17,222926,304473424.0,2.22,1.1,27.62,1.8,0.0,600867,通化东宝,13.77,13.47,13.47,13.51,27824962913,27824962913,0.0,5.26,-2.49,9.88,19940824
3.15,-1.87,-0.06,175100,55977013.0,3.12,0.92,145.78,1.15,-0.63,600868,梅雁吉祥,3.25,3.15,3.22,3.21,5979168339,5979168339,-0.32,2.54,-4.55,-8.43,19940912
3.82,-1.29,-0.05,105317,40509170.0,2.07,0.47,36.48,1.3,0.0,600869,智慧能源,3.89,3.81,3.87,3.87,8477927490,8477927490,0.0,1.68,-10.54,-21.88,19950206
2.78,-2.11,-0.06,11579,3241304.0,4.23,0.22,-321.82,1.05,0.36,600870,ST厦华,2.86,2.74,2.83,2.84,1454495069,1454495069,0.0,209.84,0.72,-6.71,19950228
2.1,-1.41,-0.03,717076,152299539.0,4.23,0.6,129.05,0.44,0.0,600871,石化油服,2.18,2.09,2.17,2.13,39867114069,25289588090,0.0,5.42,8.25,-7.08,19950411
69.81,-0.23,-0.16,57836,405520256.0,2.62,0.73,62.46,0.42,0.11,600872,中炬高新,71.13,69.3,70.4,69.97,55613242513,55613242513,0.1,12.66,2.8,78.68,19950124
5.08,-2.12,-0.11,236976,121708598.0,2.12,0.77,14.42,1.31,-0.2,600873,梅花生物,5.19,5.08,5.19,5.19,15748110988,15681978938,-0.2,1.76,-13.61,21.24,19950217
6.68,-0.89,-0.06,39840,26725782.0,1.34,0.37,16.37,0.94,0.15,600874,创业环保,6.76,6.67,6.74,6.74,9533885912,7262685912,0.0,1.48,-8.24,-5.65,19950630
10.26,-4.02,-0.43,313857,326199824.0,4.21,1.57,17.88,1.58,0.0,600875,东方电气,10.7,10.25,10.67,10.69,32008779974,20488197776,0.0,1.06,-1.54,14.13,19951010
15.83,-0.13,-0.02,71706,113468580.0,4.16,2.57,79.41,1.15,0.13,600876,洛阳玻璃,16.17,15.51,15.85,15.85,8683395039,4410557370,0.0,6.29,9.63,-1.86,19951031
-,-,-,-,-,-,-,163.3,-,-,600877,ST电能,-,-,-,5.91,4858975617,4061836856,-,13.99,-,-,19951013
-,-,-,-,-,-,-,-,-,-,600878,*ST北科,-,-,-,2.64,-,-,-,-,-,-,19951013
6.54,-1.8,-0.12,343135,226679970.0,2.7,1.26,38.89,0.92,0.0,600879,航天电子,6.7,6.52,6.65,6.66,17784034197,17784034197,0.0,1.41,-13.03,10.47,19951115
3.84,-3.27,-0.13,54041,21093668.0,3.53,0.49,56.41,1.06,0.0,600880,博瑞传播,3.97,3.83,3.96,3.97,4198395233,4197235872,0.0,1.45,-18.99,-3.27,19951115
3.12,-2.5,-0.08,170771,54144713.0,4.06,0.53,49.39,1.51,-0.32,600881,亚泰集团,3.23,3.1,3.21,3.2,10136610395,10136610395,0.0,0.7,-11.86,-2.19,19951115
-,-,-,-,-,-,-,227.54,-,-,600882,妙可蓝多,-,-,-,39.17,16032635293,16011894778,-,10.84,-,-,19951206
8.19,-1.8,-0.15,19924,16534999.0,3.6,0.84,107.27,0.59,0.12,600883,博闻科技,8.48,8.18,8.36,8.34,1933560720,1933560720,0.0,2.85,-10.0,7.34,19951208
15.01,-3.97,-0.62,505504,778451744.0,4.86,3.11,66.02,0.98,-0.13,600884,杉杉股份,15.76,15.0,15.64,15.63,24436418527,24436418527,-0.2,2.07,36.21,62.62,19960130
49.56,-1.88,-0.95,36340,182357169.0,2.91,0.49,46.35,0.7,0.2,600885,宏发股份,50.81,49.34,50.02,50.51,36910382517,36910382517,0.18,6.97,6.81,45.08,19960205
8.82,-4.03,-0.37,327503,292217616.0,4.13,0.47,8.84,2.98,-0.11,600886,国投电力,9.18,8.8,9.17,9.19,61439002921,61439002921,-0.11,1.54,-5.87,-1.23,19960118
40.23,-1.11,-0.45,491620,1996487360.0,2.8,0.83,30.47,1.03,0.05,600887,伊利股份,41.24,40.1,41.0,40.68,244727612042,238573438010,-0.02,8.62,0.88,33.52,19960312
6.16,-1.28,-0.08,212934,133015562.0,4.17,2.29,19.69,0.81,0.33,600888,新疆众和,6.39,6.13,6.28,6.24,6312185264,5718449777,0.16,1.35,8.83,35.98,19960215
7.7,10.0,0.7,14318,11024514.0,0.0,0.42,-94.85,0.58,0.0,600889,南京化纤,7.7,7.7,7.7,7.0,2820864277,2602939755,0.0,2.07,-15.29,66.67,19960308
6.59,-0.3,-0.02,28046,18528500.0,2.42,0.48,-131.48,0.68,0.3,600890,中房股份,6.68,6.52,6.59,6.61,3816894556,3816894556,0.15,14.76,-16.69,4.11,19960318
-,-,-,-,-,-,-,-4.61,-,-,600891,*ST秋林,-,-,-,1.19,734927106,457248041,-,-0.42,-,-,19960325
3.23,-1.22,-0.04,16864,5497548.0,1.83,0.31,34.66,0.68,-0.62,600892,*ST大晟,3.29,3.23,3.25,3.27,1807069327,1745361301,-0.62,6.38,2.22,-43.43,19960315
44.81,-4.64,-2.18,322671,1486194448.0,5.3,1.53,141.41,1.09,-0.42,600893,航发动力,47.29,44.8,46.9,46.99,119445277805,94465722257,-0.31,3.35,11.25,108.03,19960408
8.25,-1.9,-0.16,61486,51185032.0,2.5,0.71,10.07,0.8,0.12,600894,广日股份,8.45,8.24,8.42,8.41,7094561884,7094561884,0.0,0.89,1.1,12.09,19960328
17.81,-1.77,-0.32,87265,156887217.0,2.1,0.56,20.54,0.78,-0.11,600895,张江高科,18.18,17.8,18.09,18.13,27582160886,27582160886,-0.11,2.74,-12.22,17.25,19960422
4.62,10.0,0.42,226907,103321590.0,10.48,2.61,-29.03,9.76,2.9,600896,览海医疗,4.62,4.18,4.2,4.2,4734601036,4015237727,1.54,2.3,-11.15,7.94,19960503
17.51,-0.79,-0.14,25475,44675713.0,1.64,0.86,40.37,1.54,0.17,600897,厦门空港,17.77,17.48,17.66,17.65,5214653100,5214653100,0.11,1.42,-4.0,-19.75,19960531
5.85,-5.03,-0.31,94899,55943579.0,5.03,3.76,-5.78,1.63,0.0,600898,*ST美讯,6.16,5.85,6.05,6.16,1477264347,1477264347,0.0,-4.49,-7.29,-25.57,19960418
-,-,-,-,-,-,-,-,-,-,600899,*ST信联,-,-,-,1.13,-,-,-,-,-,-,19960426
20.09,1.31,0.26,209033,418814208.0,1.66,0.09,16.92,1.07,0.25,600900,长江电力,20.15,19.82,19.84,19.83,456883951931,456883951931,0.15,2.76,0.45,13.5,20031118
5.79,-1.03,-0.06,152832,90384150.0,3.25,0.85,9.17,1.32,-0.34,600901,江苏租赁,5.98,5.79,5.87,5.85,17292703315,10371569169,-0.17,1.38,-0.69,-4.77,20180301
12.55,4.5,0.54,288712,358011936.0,6.0,2.54,62.7,1.31,0.56,600903,贵州燃气,12.67,11.95,12.06,12.01,14284222089,14284222089,-0.24,5.17,9.42,-14.8,20171107
5.88,-0.34,-0.02,237919,142081966.0,2.88,1.38,8.14,0.57,-0.17,600908,无锡银行,6.05,5.88,5.91,5.9,10867981974,10134769935,-0.17,0.95,1.91,9.5,20160923
7.92,-3.77,-0.31,570154,461016608.0,4.74,1.57,21.47,0.98,0.0,600909,华安证券,8.28,7.89,8.22,8.23,28678627549,28678627549,0.0,2.07,-6.82,10.0,20161206
7.11,0.71,0.05,19597,13920990.0,1.56,0.13,28.37,0.75,0.42,600917,重庆燃气,7.14,7.03,7.04,7.06,11063160000,11063160000,0.0,2.53,-3.92,-0.97,20140930
15.52,-4.37,-0.71,727310,1171594576.0,9.74,10.44,35.35,0.93,0.26,600918,中泰证券,16.59,15.01,16.29,16.23,108153071733,10815307180,-0.06,3.28,2.99,254.34,20200603
-,-,-,-,-,-,-,4.29,-,-,600919,江苏银行,-,-,-,5.93,68459020334,67781563626,-,0.58,-,-,20160802
14.6,1.96,0.28,328025,481497568.0,3.7,0.65,11.64,1.12,0.48,600926,杭州银行,14.93,14.4,14.4,14.32,86580926307,73603859898,0.27,1.39,12.31,65.72,20161027
5.58,-1.06,-0.06,577318,328543008.0,4.43,5.0,9.34,0.59,0.18,600928,西安银行,5.8,5.55,5.66,5.64,24800000003,6448445459,0.0,1.0,2.01,-26.48,20190301
6.01,-2.44,-0.15,44782,27172492.0,2.76,1.33,49.14,1.44,-0.17,600929,雪天盐业,6.17,6.0,6.16,6.16,5515684399,2027444856,-0.17,2.17,-12.52,-8.1,20180326
15.37,-2.23,-0.35,59069,90992342.0,4.01,0.69,39.19,1.28,0.0,600933,爱柯迪,15.82,15.19,15.58,15.72,13221650565,13131258058,-0.07,3.15,7.11,12.27,20171117
3.51,-3.31,-0.12,40946,14575329.0,3.86,0.25,-33.11,1.92,-0.28,600936,广西广电,3.65,3.51,3.62,3.63,5865302099,5865302099,-0.28,1.62,-14.6,-8.12,20160815
3.79,-2.07,-0.08,23757,9103135.0,2.33,0.13,31.93,1.32,0.0,600939,重庆建工,3.87,3.78,3.86,3.87,6877033794,6877033794,0.0,1.0,-7.79,-19.87,20170221
8.68,-1.36,-0.12,53477,46904758.0,5.0,3.97,26.61,0.82,0.93,600956,新天绿能,8.98,8.54,8.82,8.8,33417222237,1169630000,0.35,2.87,0.0,183.66,20200629
11.12,-4.3,-0.5,583725,667746816.0,5.51,1.03,19.12,1.1,-0.09,600958,东方证券,11.72,11.08,11.6,11.62,77769452529,63132249205,-0.09,1.4,-1.68,4.81,20150323
3.51,-1.13,-0.04,160941,56850261.0,1.41,0.36,41.37,1.2,0.0,600959,江苏有线,3.56,3.51,3.55,3.55,17552519078,15890616422,0.0,0.81,-8.83,-11.14,20150428
3.79,-4.29,-0.17,173766,67905962.0,5.3,1.83,593.24,0.54,-1.81,600960,渤海汽车,4.0,3.79,3.96,3.96,3602453813,3602453813,-1.3,0.76,6.16,19.18,20040407
7.51,-0.92,-0.07,81896,62815818.0,5.15,1.55,17.79,0.79,0.0,600961,株冶集团,7.89,7.5,7.65,7.58,3961208934,3961208934,0.0,-3.03,-5.42,-9.63,20040830
7.9,-3.3,-0.27,32837,26454683.0,4.53,1.29,767.84,1.36,0.0,600962,国投中鲁,8.25,7.88,8.22,8.17,2071459000,2006758000,-0.25,2.47,-11.34,-3.42,20040622
4.33,1.41,0.06,190796,83214070.0,2.81,1.06,21.88,1.5,-0.23,600963,岳阳林纸,4.42,4.3,4.3,4.27,7815879962,7815879962,-0.23,0.92,-0.23,28.49,20040525
6.18,-2.06,-0.13,62762,39608427.0,4.12,0.77,43.57,1.01,-0.32,600965,福成股份,6.43,6.17,6.31,6.31,5059571902,5059571902,-0.32,2.52,-10.56,-10.82,20040713
13.68,-1.65,-0.23,179308,251537929.0,4.89,1.34,26.0,0.71,-0.22,600966,博汇纸业,14.34,13.66,13.9,13.91,18288029860,18288029860,-0.15,3.16,9.97,158.6,20040608
9.79,-0.91,-0.09,161762,159393189.0,1.72,0.96,26.46,0.79,0.1,600967,内蒙一机,9.95,9.78,9.9,9.88,16541495488,16541495488,0.1,1.73,-18.01,-7.29,20040518
2.46,-0.4,-0.01,266345,65747675.0,1.62,1.43,17.42,0.71,0.0,600968,海油发展,2.49,2.45,2.48,2.47,25006156330,4588156330,-0.4,1.3,-1.99,-14.88,20190626
