最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
47.73,-0.77,-0.37,4575,21971600.0,1.56,0.94,55.68,0.94,-0.15,002947,恒铭达,48.46,47.71,48.46,48.1,6044981112,2323881390,0.0,4.48,-11.43,-25.61,20190201
6.02,-2.59,-0.16,1661315,1016931440.0,5.83,27.46,10.14,0.82,0.33,002948,青岛银行,6.29,5.93,6.12,6.18,27148333800,3642414401,-0.17,1.23,12.52,4.88,20190116
21.5,-2.8,-0.62,45364,98278222.0,3.25,2.03,10.65,1.11,0.09,002950,奥美医疗,22.17,21.45,22.1,22.12,13615206251,4805749058,0.0,4.97,-17.18,59.26,20190311
14.83,-2.18,-0.33,23938,35577684.0,4.88,3.34,37.44,1.27,1.92,002951,金时科技,15.29,14.55,15.29,15.16,6006150000,1062816657,-0.07,4.47,-4.87,-13.02,20190315
25.4,-1.66,-0.43,10304,26325968.0,1.78,1.12,78.59,1.02,-0.12,002955,鸿合科技,25.86,25.4,25.82,25.83,6005943055,2344332497,0.0,2.01,-12.2,-27.45,20190523
5.54,7.16,0.37,3374714,1879963952.0,10.64,12.52,9.33,3.06,0.73,002958,青农商行,5.69,5.14,5.14,5.17,30777777780,14933123140,0.18,1.19,6.95,-12.34,20190326
109.8,0.62,0.68,15114,167233202.0,3.05,1.98,39.91,1.15,0.02,002959,小熊电器,111.99,108.66,109.12,109.12,17128800000,8369988120,-0.03,9.18,-13.32,108.67,20190823
27.36,-3.08,-0.87,20166,56696983.0,4.71,1.86,69.36,0.62,-0.15,002961,瑞达期货,28.68,27.35,28.35,28.23,12175200000,2973484800,0.04,6.92,-3.32,-25.06,20190905
20.36,-0.63,-0.13,14005,28760261.0,2.05,1.34,34.09,0.67,-0.05,002962,五方光电,20.72,20.3,20.35,20.49,4925491200,2120116118,0.0,2.84,-13.55,-31.86,20190917
7.89,0.13,0.01,341168,271712736.0,2.41,2.1,9.38,0.66,0.25,002966,苏州银行,8.05,7.86,7.9,7.88,26300000005,12820050838,0.0,0.9,-4.71,-20.94,20190802
2.73,-1.44,-0.04,638068,175702434.0,2.17,0.65,12.63,0.9,0.0,003816,中国广核,2.78,2.72,2.77,2.77,137861208303,26629391129,-0.36,1.47,-9.0,-22.44,20190826
25.13,-1.84,-0.47,229431,588429632.0,4.3,2.43,157.77,0.78,0.36,300001,特锐德,26.1,25.0,25.55,25.6,25068935985,23740900474,-0.08,5.64,24.84,46.45,20091030
5.66,-7.06,-0.43,695720,404493632.0,6.9,4.27,40.28,1.54,-0.35,300002,神州泰岳,6.08,5.66,6.07,6.09,11099780629,9219705193,-0.18,2.98,-24.43,73.62,20091030
28.18,-1.81,-0.52,191325,543111360.0,2.37,1.25,19.33,0.94,0.0,300003,乐普医疗,28.83,28.15,28.65,28.7,50853095877,43059357842,0.0,5.06,-23.49,-14.29,20091030
15.5,-1.46,-0.23,93125,145162521.0,1.97,0.97,53.08,0.82,0.0,300009,安科生物,15.8,15.49,15.77,15.73,21163513458,14934389702,0.0,7.63,-9.25,34.9,20091030
11.61,-2.6,-0.31,164816,194067358.0,3.36,2.27,-80.87,1.35,0.09,300010,豆神教育,12.0,11.6,11.95,11.92,10081249152,8445711938,0.0,3.1,-44.08,-10.07,20091030
25.14,-0.63,-0.16,79413,199993043.0,2.81,0.53,78.81,0.93,0.16,300012,华测检测,25.48,24.77,25.3,25.3,41846050750,37959741414,0.0,11.8,0.6,68.95,20091030
66.01,3.61,2.3,435930,2901802944.0,4.41,2.45,98.83,1.29,0.38,300014,亿纬锂能,67.5,64.69,65.0,63.71,124684006968,117300903656,0.0,11.54,42.05,150.99,20091030
65.97,-0.99,-0.66,141966,953425360.0,3.74,0.42,131.9,0.75,-0.5,300015,爱尔眼科,68.44,65.95,66.64,66.63,271896544769,225388149368,0.0,28.62,30.32,117.58,20091030
7.41,-3.01,-0.23,348511,261205353.0,3.14,1.58,65.52,1.44,0.0,300017,网宿科技,7.64,7.4,7.63,7.64,18176820432,16334795156,0.0,2.08,-27.21,-22.0,20091030
9.01,-2.7,-0.25,137918,126591125.0,3.89,2.2,33.73,1.61,-0.22,300020,银江股份,9.35,8.99,9.26,9.26,5908659665,5651871773,0.11,1.64,-28.15,7.65,20091030
12.99,-3.28,-0.44,138468,183136389.0,3.87,0.91,113.12,1.54,0.0,300024,机器人,13.48,12.96,13.44,13.43,20267512625,19700386255,0.08,3.07,-23.32,-7.21,20091030
4.75,-3.06,-0.15,404534,193867312.0,4.08,1.51,17.86,1.14,0.0,300026,红日药业,4.91,4.71,4.91,4.9,14269735476,12687916344,0.0,1.98,-30.56,37.28,20091030
19.25,-4.13,-0.83,46711,91264329.0,5.13,1.44,18.12,1.38,-0.05,300031,宝通科技,20.23,19.2,20.2,20.08,7637781806,6238428504,0.0,2.66,-19.46,30.95,20091225
139.08,-2.21,-3.14,57593,811923200.0,2.81,2.14,72.63,0.98,-0.05,300033,同花顺,142.96,138.97,142.24,142.22,74769408000,37396889911,0.0,17.41,-11.58,28.47,20091225
28.3,-2.08,-0.6,142201,407130144.0,4.67,3.31,76.69,0.84,-0.04,300034,钢研高纳,29.56,28.21,29.39,28.9,13297072413,12168719038,-0.04,6.17,19.31,78.55,20091225
19.52,-2.59,-0.52,73780,145361929.0,3.09,1.95,45.75,1.73,0.05,300036,超图软件,20.1,19.48,20.02,20.04,8831535885,7395147120,0.0,4.31,-18.8,-1.81,20091225
96.6,-3.29,-3.29,81845,802010800.0,6.19,2.82,79.62,1.22,-0.72,300037,新宙邦,101.5,95.32,100.0,99.89,39682595396,28045889592,0.0,8.4,79.75,167.66,20100108
5.69,-5.32,-0.32,375119,218472640.0,5.99,3.23,298.49,2.19,-0.18,300038,数知科技,6.03,5.67,6.01,6.01,6667696330,6606000456,0.0,0.62,-45.18,-33.84,20100108
3.68,-2.13,-0.08,126993,46950467.0,3.19,1.39,127.15,1.07,0.27,300043,星辉娱乐,3.78,3.66,3.76,3.76,4578650116,3366241036,0.0,1.56,-36.33,-27.84,20100120
10.71,-5.14,-0.58,123613,135062380.0,6.02,2.88,106.96,1.24,0.28,300045,华力创通,11.34,10.66,11.29,11.29,6578265002,4589613256,0.0,3.76,-31.48,14.91,20100120
9.76,-2.69,-0.27,93597,92505058.0,3.89,1.52,104.03,0.85,-0.1,300053,欧比特,10.14,9.75,10.04,10.03,6853064149,6001962928,0.0,2.3,-29.28,-21.42,20100211
15.86,-2.22,-0.36,114755,184792339.0,4.5,1.69,46.23,0.8,0.0,300054,鼎龙股份,16.47,15.74,16.38,16.22,14797731854,10786861023,0.0,3.81,-11.84,60.53,20100211
6.09,-2.09,-0.13,309079,189337500.0,3.05,1.34,18.41,1.03,0.16,300058,蓝色光标,6.25,6.06,6.22,6.22,15170420409,14011622621,0.16,1.66,-28.52,7.79,20100226
26.74,-4.67,-1.31,3435722,9407213568.0,5.49,4.82,50.84,1.14,0.07,300059,东方财富,28.24,26.7,28.05,28.05,230315269769,190715168037,0.04,7.24,6.92,103.81,20100319
14.76,-1.4,-0.21,149467,222316448.0,3.01,1.81,20.45,1.0,0.07,300068,南都电源,15.15,14.7,15.0,14.97,12689775581,12179535945,0.07,1.89,-7.75,36.92,20100421
8.22,-4.64,-0.4,446880,370013888.0,6.96,1.84,114.91,2.44,0.24,300070,碧水源,8.66,8.06,8.66,8.62,26012984003,19988787030,0.0,1.29,-22.09,9.16,20100421
6.14,-3.61,-0.23,216157,135094079.0,4.55,1.0,-17.59,1.0,-0.16,300072,三聚环保,6.42,6.13,6.39,6.37,14427282654,13319563842,0.0,1.67,-14.6,-2.38,20100427
51.65,-1.71,-0.9,174300,910384528.0,2.63,4.0,63.94,0.96,-0.29,300073,当升科技,52.96,51.58,52.53,52.55,22556731225,22498005744,0.0,6.86,36.53,89.19,20100427
9.23,-6.1,-0.6,182423,171746369.0,7.02,2.19,78.16,3.03,0.33,300078,思创医惠,9.87,9.18,9.87,9.83,8024667831,7705368183,-0.11,2.64,-30.44,-24.71,20100430
5.0,-2.91,-0.15,250875,126045456.0,1.75,1.98,147.63,1.0,-0.2,300079,数码科技,5.08,4.99,5.0,5.15,7145044310,6333182985,0.0,1.83,-25.82,-15.4,20100430
5.24,-1.5,-0.08,106329,56120690.0,3.57,0.97,234.56,0.8,-0.19,300080,易成新能,5.37,5.18,5.29,5.32,10606083822,5715950903,-0.19,2.28,-24.82,-0.38,20100625
9.67,1.9,0.18,701409,688278112.0,8.64,5.37,58.8,1.26,0.1,300083,创世纪,10.13,9.31,9.35,9.49,13814376994,12639281572,0.0,4.73,-6.21,142.36,20100520
19.85,-5.92,-1.25,200991,413772368.0,7.58,5.29,-372.09,1.21,-0.2,300085,银之杰,21.36,19.76,21.0,21.1,14026814620,7544467054,0.05,10.62,-19.14,28.23,20100526
9.93,-3.22,-0.33,505489,510052848.0,3.51,2.09,22.88,0.85,0.3,300088,长信科技,10.25,9.89,10.2,10.26,24303508692,23994584923,0.0,3.52,-21.38,-2.36,20100526
5.03,-4.91,-0.26,406327,208035288.0,4.16,2.97,-57.63,0.99,-0.2,300098,高新兴,5.24,5.02,5.22,5.29,8872228284,6892239003,0.0,2.05,-29.94,-15.18,20100728
17.52,-3.74,-0.68,114431,203713315.0,5.77,2.37,78.14,0.85,0.92,300113,顺网科技,18.37,17.32,17.86,18.2,12163912445,8475453983,0.0,4.86,-22.65,-31.29,20100827
14.21,-5.08,-0.76,112460,163637529.0,5.41,1.9,28.49,1.72,0.07,300114,中航电测,14.99,14.18,14.99,14.97,8394706691,8394706691,0.0,4.53,-8.73,25.42,20100827
25.4,-1.93,-0.5,167414,433009104.0,4.25,1.85,46.2,1.13,-0.16,300115,长盈精密,26.48,25.38,26.0,25.9,25421753322,23011478031,0.0,3.85,3.55,43.58,20100902
17.68,-3.91,-0.72,242261,436186784.0,4.73,3.83,18.46,0.92,0.0,300118,东方日升,18.47,17.6,18.42,18.4,15936043757,11173759646,0.0,1.77,6.38,29.52,20100902
20.99,-3.41,-0.74,43351,92720637.0,4.46,1.77,25.24,1.57,-0.05,300119,瑞普生物,21.92,20.95,21.92,21.73,8490317788,5143143219,0.0,3.68,0.57,47.82,20100917
137.9,-1.06,-1.48,161617,2226068416.0,4.03,1.8,66.76,0.88,-0.12,300122,智飞生物,141.5,135.88,140.88,139.38,220640000000,124160888548,-0.07,29.71,3.51,180.51,20100928
14.03,-3.97,-0.58,429907,608347328.0,3.63,4.77,209.05,1.04,-0.36,300123,亚光科技,14.54,14.01,14.49,14.61,14137060447,12655468301,0.07,2.73,-31.96,85.58,20100928
83.91,-1.95,-1.67,78172,663139264.0,3.24,0.57,72.23,0.76,0.17,300124,汇川技术,86.3,83.53,85.7,85.58,144301993850,115916669922,0.0,14.55,57.22,175.48,20100928
12.67,-1.55,-0.2,51929,65919034.0,2.87,1.47,27.73,1.42,0.32,300130,新国都,12.91,12.54,12.89,12.87,6197656364,4486286471,0.0,2.47,-25.29,-27.1,20101019
8.9,-9.83,-0.97,1016060,946102896.0,10.23,11.96,24.98,1.3,-0.34,300131,英唐智控,9.89,8.88,9.89,9.87,9518785191,7562723763,0.0,6.63,2.06,73.49,20101019
21.39,-1.66,-0.36,61892,134888349.0,3.22,1.35,23.16,0.66,-0.42,300132,青松股份,22.08,21.38,21.73,21.75,11049665152,9842082028,0.0,3.65,-5.31,96.24,20101026
6.67,-2.77,-0.19,230981,155588044.0,3.35,1.61,43.3,1.31,0.0,300133,华策影视,6.89,6.66,6.86,6.86,11710343586,9582125775,0.0,2.15,-29.64,-9.74,20101026
45.03,0.81,0.36,214782,980998208.0,4.68,2.63,43.8,1.56,0.0,300136,信维通信,46.68,44.59,44.59,44.67,43569615769,36757542618,0.0,8.04,-22.51,-0.66,20101105
34.7,-5.37,-1.97,1153000,4104491744.0,7.01,7.77,92.24,1.09,-0.4,300142,沃森生物,37.27,34.7,36.5,36.67,53557783845,51507229505,-0.06,9.27,-41.65,7.03,20101112
18.15,-0.82,-0.15,128265,234446102.0,2.35,0.58,266.11,0.74,-0.06,300144,宋城演艺,18.49,18.06,18.3,18.3,47456696826,40088071617,0.17,5.02,0.17,6.39,20101209
3.27,-2.39,-0.08,238535,78706067.0,3.58,1.35,36.95,1.3,0.0,300145,中金环境,3.37,3.25,3.36,3.35,6289643032,5775860821,0.0,1.28,-35.38,-5.22,20101209
25.29,-0.55,-0.14,108939,277312064.0,1.93,1.22,20.44,1.13,0.08,300146,汤臣倍健,25.68,25.19,25.49,25.43,39984009811,22576044949,-0.04,5.78,9.24,58.76,20101215
16.32,-3.66,-0.62,35979,59739647.0,5.14,0.89,73.43,0.97,-0.12,300149,睿智医药,17.17,16.3,17.1,16.94,8156358877,6585890092,0.0,3.45,-26.49,23.08,20101222
3.74,-2.09,-0.08,182463,69024240.0,3.4,1.28,-13.53,0.81,-0.53,300159,新研股份,3.87,3.74,3.79,3.82,5573947155,5312552770,0.0,1.47,-45.48,-4.59,20110107
12.16,-0.9,-0.11,112796,137201588.0,2.12,1.38,52.16,1.04,-0.25,300166,东方国信,12.29,12.03,12.27,12.27,12843276419,9947292297,0.0,2.26,-21.29,-6.1,20110125
21.9,-2.88,-0.65,97675,217082775.0,2.93,0.83,-79.65,0.84,-0.36,300168,万达信息,22.55,21.89,22.5,22.55,26008106288,25852970477,0.0,9.22,-17.89,41.93,20110125
8.93,-2.08,-0.19,131376,118295123.0,2.52,1.64,144.71,1.65,-0.11,300170,汉得信息,9.15,8.92,9.14,9.12,7894271265,7167921764,0.0,2.48,-21.11,-7.84,20110201
10.86,-3.04,-0.34,116702,129083310.0,3.93,2.3,64.44,0.78,0.09,300177,中海达,11.24,10.8,11.2,11.2,7351577664,5500637219,0.0,3.93,-12.49,22.3,20110215
6.27,-4.13,-0.27,271848,172411046.0,5.81,2.04,52.31,1.56,0.32,300180,华峰超纤,6.58,6.2,6.55,6.54,11041847172,8374117016,0.0,1.92,-26.15,-28.91,20110222
5.06,-0.2,-0.01,265572,134142948.0,2.56,1.34,47.77,0.75,0.4,300182,捷成股份,5.13,5.0,5.05,5.07,13029301683,10044586317,0.0,1.66,-20.81,44.99,20110222
19.34,-2.91,-0.58,92661,182679402.0,4.37,3.26,66.82,0.75,-0.26,300183,东软载波,20.17,19.3,19.91,19.92,8946860710,5492349910,0.0,3.05,-5.7,33.93,20110222
5.79,-2.85,-0.17,165162,96698468.0,3.36,1.65,33.21,0.99,-0.17,300184,力源信息,5.99,5.79,5.97,5.96,6821536105,5780932478,0.0,1.42,-26.24,-20.14,20110222
22.57,-3.26,-0.76,88690,204480523.0,4.16,1.48,196.56,0.73,-0.4,300188,美亚柏科,23.53,22.56,23.31,23.33,18205568230,13568626371,0.0,6.05,5.22,32.69,20110316
18.97,-1.04,-0.2,22172,42436992.0,2.45,1.07,921.08,0.57,-0.16,300191,潜能恒信,19.38,18.91,19.16,19.17,6070400000,3927169400,0.0,5.06,-12.18,-12.22,20110316
5.85,-2.82,-0.17,391405,232884243.0,3.65,4.19,26.7,0.6,0.0,300194,福安药业,6.06,5.84,6.05,6.02,6959817435,5461941110,0.0,1.69,-17.37,6.56,20110322
3.09,-2.83,-0.09,211663,66336253.0,4.09,1.19,-21.76,1.07,0.0,300197,铁汉生态,3.21,3.08,3.2,3.18,7273418115,5502610345,0.0,1.41,-37.95,0.98,20110329
10.28,-3.93,-0.42,123879,129614663.0,4.3,2.78,127.71,1.15,-0.1,300202,聚龙股份,10.71,10.25,10.65,10.7,5648901120,4587161862,-0.1,3.51,-34.02,-7.14,20110415
12.73,-1.93,-0.25,58918,75716422.0,2.08,1.3,102.29,0.9,-0.16,300203,聚光科技,12.98,12.71,12.98,12.98,5760546502,5754340627,0.08,1.71,-28.4,-23.82,20110415
29.31,-0.48,-0.14,299655,892949280.0,4.65,2.16,73.32,1.3,0.0,300207,欣旺达,30.44,29.07,29.16,29.45,46162635399,40616464893,0.07,7.29,11.23,50.69,20110421
11.22,-2.52,-0.29,40118,45846090.0,3.48,1.25,49.0,1.01,-0.09,300209,天泽信息,11.6,11.2,11.53,11.51,4754273309,3602512585,0.0,1.18,-34.27,-21.37,20110426
27.98,-2.07,-0.59,60924,172513265.0,2.94,0.99,93.88,1.41,-0.07,300212,易华录,28.81,27.97,28.81,28.57,18181061805,17242006782,0.0,5.37,-26.85,0.94,20110505
11.76,-2.24,-0.27,114584,136119105.0,2.83,2.11,155.47,0.82,0.17,300222,科大智能,12.04,11.7,11.94,12.03,8511442178,6391228897,0.0,4.49,-10.16,26.05,20110525
95.0,-6.09,-6.16,76801,748569072.0,7.5,6.06,1490.33,1.12,0.53,300223,北京君正,101.0,93.41,99.64,101.16,44552852335,12039891120,0.41,5.46,8.11,9.01,20110531
10.9,-1.98,-0.22,123207,136566197.0,3.69,1.52,68.95,0.64,-0.18,300224,正海磁材,11.3,10.89,11.17,11.12,8940360460,8849303277,0.09,3.5,-3.88,16.7,20110531
63.49,-0.45,-0.29,13206,84180536.0,3.29,0.72,60.68,0.79,-0.05,300226,上海钢联,64.87,62.77,63.79,63.78,12122185064,11647270912,0.0,9.37,-15.57,-1.92,20110608
9.79,-3.36,-0.34,77395,76886463.0,3.95,1.1,58.32,1.6,0.0,300229,拓尔思,10.19,9.79,10.1,10.13,7019594766,6906676269,0.0,3.62,-25.27,14.24,20110615
9.82,-5.94,-0.62,200502,201943380.0,6.51,2.8,46.97,0.76,-0.2,300232,洲明科技,10.45,9.77,10.45,10.44,9645734614,7024361807,0.0,2.79,-8.65,-0.81,20110622
23.1,-4.51,-1.09,117724,285026160.0,10.42,3.22,32.66,1.71,0.0,300233,金城医药,25.59,23.07,24.32,24.19,9044801258,8446129553,0.0,2.18,-24.61,17.56,20110622
53.02,-5.32,-2.98,86127,468279872.0,5.5,3.01,65.34,1.16,-0.15,300236,上海新阳,56.09,53.01,56.01,56.0,15410205526,15164236680,-0.02,2.92,-0.02,92.45,20110629
35.64,-1.93,-0.7,60153,214967160.0,3.36,1.31,18.44,0.63,-0.31,300244,迪安诊断,36.55,35.33,36.31,36.34,22113133669,16307216648,0.0,4.67,-12.41,62.0,20110719
12.71,-4.87,-0.65,218850,283255472.0,4.64,0.79,438.87,1.15,0.0,300251,光线传媒,13.32,12.7,13.27,13.36,37286163171,35384762423,0.0,4.22,-22.26,8.17,20110803
16.62,-3.99,-0.69,344859,582047872.0,4.62,1.98,130.92,0.97,-0.18,300253,卫宁健康,17.38,16.58,17.24,17.31,35499743785,28890811588,0.0,8.8,-21.31,44.52,20110818
6.91,-2.26,-0.16,105566,73753154.0,2.83,1.1,43.08,0.81,-0.14,300256,星星科技,7.1,6.9,7.1,7.07,6619340496,6618388215,0.0,3.38,-27.19,14.4,20110819
13.76,-3.51,-0.5,55618,77968145.0,4.0,0.68,45.6,1.86,-0.07,300257,开山股份,14.33,13.76,14.27,14.26,11806080000,11251767110,0.0,3.19,-23.04,26.47,20110819
25.58,-1.92,-0.5,51851,134115491.0,2.57,0.75,399.51,0.66,-0.35,300271,华宇软件,26.25,25.58,26.25,26.08,20866721748,17621243082,-0.04,3.45,0.16,0.99,20111026
50.87,-1.95,-1.01,388003,2038981104.0,8.13,3.58,46.51,1.19,0.14,300274,阳光电源,54.8,50.58,52.84,51.88,74129638560,55152791134,-0.02,7.65,136.27,386.33,20111102
4.79,-4.77,-0.24,208432,101785280.0,6.16,2.58,67.66,1.69,0.21,300276,三丰智能,5.07,4.76,5.07,5.03,6855306992,3866504439,0.0,1.85,-33.1,9.86,20111115
6.83,-4.74,-0.34,139374,97329285.0,5.3,2.01,23.85,3.08,0.0,300284,苏交科,7.19,6.81,7.18,7.17,6634702843,4725019421,0.0,1.35,-27.42,-14.84,20120110
41.45,-0.05,-0.02,104831,436757040.0,2.44,1.39,72.04,1.17,-0.07,300285,国瓷材料,42.19,41.18,41.46,41.47,39930486896,31259313027,-0.02,9.96,1.1,81.88,20120113
4.52,-3.62,-0.17,414003,189840429.0,3.62,3.57,-37.03,1.03,0.0,300287,飞利信,4.68,4.51,4.65,4.69,6487437612,5244667210,0.0,1.76,-39.17,17.71,20120201
4.73,-2.07,-0.1,155794,74397636.0,2.28,1.51,76.59,0.84,-0.21,300292,吴通控股,4.84,4.73,4.84,4.83,6030042751,4893852829,0.0,3.7,-26.78,-6.34,20120229
37.89,-3.66,-1.44,58816,227332529.0,5.26,1.36,55.0,0.78,-0.21,300294,博雅生物,39.9,37.83,39.9,39.33,16418679059,16418679059,0.0,4.03,-5.04,21.91,20120308
7.17,-3.63,-0.27,433942,316016096.0,3.76,2.24,43.34,0.47,-0.14,300296,利亚德,7.44,7.16,7.39,7.44,18232602572,13912956578,0.0,2.13,-13.41,-5.78,20120315
5.54,-3.99,-0.23,537145,301715888.0,4.33,5.35,251.55,0.63,0.0,300297,蓝盾股份,5.76,5.51,5.7,5.77,6924071069,5563434505,0.0,1.8,-19.59,-1.77,20120315
35.8,-1.57,-0.57,31580,114646313.0,4.1,0.72,60.84,0.81,-0.33,300298,三诺生物,37.11,35.62,36.77,36.37,20238267477,15787725285,-0.06,7.48,4.74,143.7,20120319
5.98,-1.97,-0.12,131673,78991834.0,3.44,1.96,-10.27,1.11,0.0,300300,海峡创新,6.12,5.91,6.04,6.1,4014953522,4013947357,0.0,3.3,-32.05,-43.96,20120319
6.12,-3.62,-0.23,307440,193569623.0,5.98,2.68,25.4,0.7,0.0,300303,聚飞光电,6.48,6.1,6.42,6.35,7821502100,7007763161,-0.16,3.37,-24.91,11.07,20120319
51.43,-0.12,-0.06,64162,332782048.0,2.14,0.94,45.86,1.15,-0.1,300308,中际旭创,52.43,51.33,51.7,51.49,36678082944,34959129157,0.0,4.83,-8.16,-1.23,20120410
6.03,-2.58,-0.16,652059,397127264.0,3.07,2.48,25.73,0.95,0.0,300315,掌趣科技,6.21,6.02,6.19,6.19,16627629678,15872352001,0.0,2.92,-34.03,-2.27,20120511
28.51,-2.03,-0.59,153671,450859856.0,4.4,1.27,52.49,0.93,-0.21,300316,晶盛机电,29.75,28.47,29.4,29.1,36655003768,34408591560,0.11,7.43,2.0,82.52,20120511
10.09,-1.94,-0.2,106947,109035292.0,2.62,1.62,74.21,0.6,0.0,300319,麦捷科技,10.35,10.08,10.19,10.29,7032539006,6641808135,0.0,3.29,-21.78,-20.24,20120523
13.81,-2.81,-0.4,51885,73070098.0,3.73,1.36,127.56,1.29,0.07,300322,硕贝德,14.32,13.79,14.16,14.21,5617491629,5286663218,0.0,8.35,-22.94,-32.37,20120608
4.6,-2.95,-0.14,266445,124613772.0,3.59,2.41,-129.97,1.18,-0.22,300324,旋极信息,4.77,4.6,4.75,4.74,8063867137,5090558913,0.0,1.58,-44.51,-17.27,20120608
14.89,-2.74,-0.42,138039,208037597.0,3.33,1.93,41.15,0.64,-0.27,300326,凯利泰,15.39,14.88,15.18,15.31,10765117598,10670154241,-0.07,3.61,-39.25,10.3,20120613
36.32,-3.69,-1.39,89478,331144736.0,4.93,3.21,50.6,0.67,-0.22,300327,中颖电子,38.14,36.28,37.82,37.71,10149274166,10126128992,0.03,10.19,4.79,58.05,20120613
10.23,-1.35,-0.14,87566,89882051.0,2.89,1.29,180.39,0.91,0.0,300328,宜安科技,10.47,10.17,10.47,10.37,7063033428,6964748703,0.0,5.4,-14.32,4.71,20120619
10.48,-1.04,-0.11,183648,196583646.0,3.78,2.43,47.35,1.3,0.0,300339,润和软件,10.87,10.47,10.84,10.59,8346385614,7915137816,0.1,2.87,-25.41,-24.44,20120718
133.61,-1.36,-1.84,63329,850166096.0,3.73,1.17,66.34,1.05,-0.42,300347,泰格医药,137.0,131.95,135.12,135.45,116585460564,72348781660,0.0,7.29,28.37,112.52,20120817
20.02,-3.14,-0.65,103352,209599390.0,3.0,1.77,174.29,1.11,0.0,300348,长亮科技,20.62,20.0,20.57,20.67,14444019150,11676626301,0.0,12.28,-12.69,43.62,20120817
14.33,-1.51,-0.22,43989,63228193.0,2.13,1.16,20.23,1.25,-0.14,300349,金卡智能,14.55,14.24,14.3,14.55,6148348477,5450534826,0.0,1.67,-15.8,-2.85,20120817
6.47,0.15,0.01,553611,361535584.0,3.72,4.69,98.97,2.08,0.15,300352,北信源,6.64,6.4,6.43,6.46,9380361843,7636698059,0.0,4.05,-32.67,-11.25,20120912
66.4,0.51,0.34,45162,297455872.0,3.57,0.96,113.8,1.17,0.23,300357,我武生物,67.17,64.81,66.02,66.06,34765977600,31154996532,0.0,24.73,11.6,51.01,20140121
11.17,0.27,0.03,77673,87539647.0,2.51,2.23,54.44,1.45,-0.09,300365,恒华科技,11.42,11.14,11.17,11.14,6765813864,3889141469,0.0,3.12,-15.83,-13.01,20140123
16.69,0.18,0.03,90412,151610808.0,3.78,1.23,-1273.0,1.31,0.0,300369,绿盟科技,17.09,16.46,16.58,16.66,13334443138,12220040990,0.18,4.06,-26.48,-7.59,20140129
44.64,-5.44,-2.57,211893,972770432.0,6.44,4.5,60.24,0.93,0.07,300373,扬杰科技,47.49,44.45,46.78,47.21,21075298104,21006184491,0.0,7.56,21.44,160.9,20140123
8.36,-3.69,-0.32,533821,453593808.0,4.15,2.31,44.43,1.19,0.0,300376,易事特,8.7,8.34,8.66,8.68,19340078139,19296948063,0.0,3.44,-13.9,83.74,20140127
9.02,-3.53,-0.33,182089,166601236.0,4.06,3.21,39.55,1.44,0.0,300377,赢时胜,9.38,9.0,9.32,9.35,6783735262,5123820994,0.0,2.32,-26.0,-20.81,20140127
39.6,1.96,0.76,130769,524973248.0,6.0,4.95,783.44,1.49,-0.05,300379,东方通,41.22,38.89,38.89,38.84,11142478037,10460443792,0.0,6.22,-6.41,-14.19,20140128
18.99,0.69,0.13,229033,432225344.0,3.08,1.52,32.24,1.28,0.05,300383,光环新网,19.16,18.58,18.81,18.86,29304227100,28524122704,0.0,3.25,-25.44,-5.29,20140129
21.66,-2.48,-0.55,57294,126618147.0,3.42,2.53,200.99,0.93,-0.09,300386,飞天诚信,22.42,21.66,22.21,22.21,9054833040,4897853421,-0.05,4.9,-22.17,37.35,20140626
9.14,-3.79,-0.36,60638,56255691.0,3.58,0.88,17.64,1.62,0.0,300388,国祯环保,9.47,9.13,9.47,9.5,6388444194,6322622000,0.0,1.69,-21.75,-12.2,20140801
55.47,-2.65,-1.51,25027,140854994.0,3.49,1.42,38.52,1.4,-0.18,300394,天孚通信,57.29,55.3,57.29,56.98,11014561968,9764609308,0.0,8.43,-9.21,46.51,20150217
49.46,0.22,0.11,29916,149167677.0,3.63,0.96,76.55,0.75,-0.14,300395,菲利华,50.6,48.81,50.3,49.35,16714949824,15357262586,0.0,8.35,14.6,127.72,20140910
21.04,-3.8,-0.83,118565,253664941.0,4.25,3.76,81.79,1.67,-0.05,300397,天和防务,21.95,21.02,21.87,21.87,9089280000,6635608981,-0.05,7.45,-27.37,28.69,20140910
18.27,-1.83,-0.34,37239,68926104.0,2.96,0.73,41.64,0.6,-0.11,300398,飞凯材料,18.8,18.25,18.79,18.61,9424725989,9264294068,0.0,3.64,-14.83,22.21,20141009
14.29,1.28,0.18,126510,183382858.0,4.82,2.76,26.09,3.04,-0.14,300401,花园生物,14.79,14.11,14.11,14.11,7873897990,6559064987,0.0,2.75,-12.12,14.78,20141009
22.56,-0.44,-0.1,70307,160078974.0,4.77,2.13,113.72,1.34,0.04,300406,九强生物,23.08,22.0,22.76,22.66,13287777847,7441995905,0.0,4.19,6.72,40.04,20141030
33.93,-3.0,-1.05,138660,477975200.0,3.52,0.84,46.14,0.97,-0.03,300408,三环集团,35.12,33.89,34.75,34.98,61647618951,56184741695,0.0,5.93,22.54,53.67,20141203
